"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_4",0,0,2,5,-0.406106665095639,7,0.714285714285714,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_5",0,0,1,0,0.138503098129132,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Doublet",8,0,8,1,0.843447252991347,17,0.529411764705882,0.749999484375501,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,-0.692768471781193,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.588147988484334,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,-0.541628186342954,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,-0.806221828902367,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_2",0,0,1,0,0.188752335885224,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.343771812678346,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Platelet",0,0,20,2,2.61275165402505,22,0.0909090909090909,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.774816055304811,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-0.970513282034585,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","cDC2_1",4,0,12,0,0.720233714622311,16,0.25,0.1249999921875,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","cDC2_2",5,2,33,11,0.624830739279532,51,0.313725490196078,0.488866362485456,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,0.152635696248034,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_2",0,0,0,2,0.28571766186768,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,-0.936359503247242,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,-0.431315406581535,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","pDC",0,0,3,0,0.981093832273579,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",0,2,1,3,0.674723967959915,6,0.5,0.299999940000012,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.533973029028547,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.901028007949989,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-1.06198259763747,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.220504151307935,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.311345351438868,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.290809208453349,17,0.941176470588235,0.499999968750002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,0,0,30,0.143874793988215,30,1,0.499999983333334,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_1",0,12,12,708,0.0704950645393218,732,0.967213114754098,0.491666665983796,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_2",0,16,4,268,0.361180119859621,288,0.930555555555556,0.471830984254116,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,1,1,38,0.152169516796195,40,0.95,0.487179474687706,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,0,0,19,-0.0222965288596722,19,1,0.499999973684212,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.11607995409606,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,0.825308109490701,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,0.405452173708365,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,-0.042080100056818,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",505,12,108,4,1.09963179995126,629,0.809220985691574,0.536908637518808,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",1711,22,396,11,1.06919898170993,2140,0.804672897196262,0.572694188713443,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",106,0,24,0,1.14413257754547,130,0.815384615384615,0.407692304556213,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",1,0,3,0,2.60125553491128,4,0.25,0.124999968750008,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,2,0,15,0.930979300654243,17,0.882352941176471,0.44117644463668,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,1,3,6,0.975015506508552,10,0.6,0.428571367346948,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,0.168976512823013,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.475774204830576,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.281549123738186,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.510418698830381,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.763627748460682,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",0,3,2,1,0.818994240423691,6,0.166666666666667,0.124999968750008,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",403,417,232,328,0.842377460360817,1380,0.529710144927536,0.537457062038386,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.450009114999898,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.708728399881738,84,1,0.499999994047619,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.365409812371481,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.689941952157414,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.478227780892884,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.863897349850602,259,0.996138996138996,0.499999998062016,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.447999723805237,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.125155644350173,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.657358462049949,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.657436976483942,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.782190046065047,37,1,0.499999986486487,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.363867263757323,74,1,0.499999993243243,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.812437554926882,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.0958919302553809,40,0.975,0.499999987179488,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.0952774038200826,52,0.961538461538462,0.49999999,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.844083233739421,81,1,0.499999993827161,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",9,0,8,0,1.0068265531404,17,0.529411764705882,0.264705866782008,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,-0.781762049989592,31,0.967741935483871,0.499999983333334,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.462385312878117,90,0.988888888888889,0.499999994382023,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-0.877457320578075,12,0.916666666666667,0.499999954545459,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,6,7,387,0.144027079275816,400,0.9675,0.4923664109609,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,51,24,2636,0.0995834989906469,2711,0.972334931759498,0.490509862117414,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",5,406,82,8182,0.364749996979637,8675,0.943746397694525,0.505097997890367,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,34,8,1862,0.0904172340565534,1904,0.977941176470588,0.491033755015278,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",0,16,11,1254,0.0586430088672198,1281,0.978922716627635,0.493700787012834,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.149733413458832,654,0.987767584097859,0.499999999226006,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",0,0,8,2,0.784382460771383,10,0.2,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-1.10501832177037,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.649781819169538,11,1,0.499999954545459,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,-0.0237600654582423,9,0.222222222222222,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,3,1,0.999904582084616,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
