"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","HSPC",0,0,1,0,-1.31197412631738,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","MAIT",1,0,2,0,0.334774363432877,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",1,0,0,0,0.532555625314839,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,1,0,0,0.600715464584248,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,0.412214357286511,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.539281685267917,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","Platelet",6,1,14,1,-0.950440389061302,22,0.318181818181818,0.399999867500063,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",2,0,0,0,1.2712292600481,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",2,0,1,1,0.335965559335579,4,0.75,0.833332722222759,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",4,0,12,0,-0.0108049996623175,16,0.25,0.1249999921875,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",9,1,29,12,-0.226095277225554,51,0.411764705882353,0.579959475550741,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,1.12094695609139,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,2,0,0,0.833170818901937,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.661957416808256,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","gdT_4",1,0,0,0,1.69591580981139,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"DCs","pDC",2,0,1,0,0.530819712126982,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",1,1,0,4,0.285795541869832,6,0.833333333333333,0.899999420000516,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.95119801595031,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.291088657649987,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.0307308074898877,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.619706404001681,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,4,0,1,0.820451094317251,5,0.2,0.099999980000004,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,7,1,9,0.286420532584977,17,0.529411764705882,0.281249982421876,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,11,0,19,-0.106504258866494,30,0.633333333333333,0.316666656111111,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",4,270,8,450,0.213864465640331,732,0.620218579234973,0.479166652343751,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,119,4,165,0.306626699970723,288,0.572916666666667,0.290492956723616,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",1,6,0,33,-0.24061764072955,40,0.85,0.923076412229297,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,7,0,12,0.257135448170468,19,0.631578947368421,0.315789457063713,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.281661282238052,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.708296694797762,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,0.124136306982333,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,0,0,1,0.26991155120905,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",263,6,350,10,0.278748338519723,629,0.434022257551669,0.527018740314561,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1241,19,866,14,0.723287950765092,2140,0.586448598130841,0.506615747556375,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",73,0,57,0,0.588492065159101,130,0.561538461538462,0.280769228609467,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",2,0,2,0,-0.137573868828801,4,0.5,0.249999937500016,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,1,0,16,-0.31158587020984,17,0.941176470588235,0.470588207612458,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",2,2,1,5,0.430366954174791,10,0.7,0.690476028344716,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,1,0,3,-0.0911687995470303,4,0.75,0.374999906250023,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.834390585187306,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-1.20678153703323,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.216699751141094,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.902152228312,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,2,2,2,-0.127700113712784,6,0.333333333333333,0.249999937500016,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",259,279,376,466,0.211240290777631,1380,0.52536231884058,0.516688684985403,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,1,0,1,0.803709405417228,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,23,0,61,0.0282344632352405,84,0.726190476190476,0.363095233772676,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.399557957338179,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,1,0,4,0.0895749876703236,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,1,0,0,1.95354079600376,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,68,1,190,0.030689892213984,259,0.733590733590734,0.368217052836368,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.69760953028354,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,0.221420938276515,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,4,0,1,0.678916909533338,5,0.2,0.099999980000004,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,3,0,6,-0.0116837925648467,9,0.666666666666667,0.3333332962963,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
