"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","Treg Naive",0,0,3,1,-0.812028209803587,4,0.25,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","cDC2_1",8,0,0,0,1.32548161538333,8,1,0.499999937500008,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","cDC2_2",12,3,0,0,0.935183803942089,15,0.8,0.499999958333337,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","dnT_2",0,0,1,0,-0.307056578844434,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_1",0,0,1,0,-0.726289824124117,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_2",0,0,0,1,-0.621328953399073,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_3",0,0,0,1,-0.772667883281695,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"DCs","pDC",1,0,1,0,0.38769895208849,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD16 Mono",0,4,0,1,0.612205372668396,5,0.2,0.099999980000004,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.401643410021073,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,0.117668805019699,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.272883272096745,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.346416905366326,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.64256522259228,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_5",0,2,1,13,-0.459501564414203,16,0.8125,0.433333304444446,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK Proliferating",0,6,0,15,0.0870988061263581,21,0.714285714285714,0.357142840136055,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_1",3,111,7,438,-0.0888163925496806,559,0.788908765652952,0.548907088098531,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_2",2,82,2,129,0.195103701588673,215,0.609302325581395,0.55568713984273,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_3",0,9,1,27,-0.137641421068247,37,0.72972972972973,0.374999989583334,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_4",0,9,0,8,0.182677059767666,17,0.470588235294118,0.235294103806229,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.199440646165954,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,0.249480131046499,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD14 Mono",349,10,134,4,0.732740440628603,497,0.710261569416499,0.504140775797402,"AUCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD16 Mono",1181,18,357,5,0.694466498507676,1561,0.759769378603459,0.492635829252996,"AUCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Doublet",105,0,4,0,2.07606689045364,109,0.963302752293578,0.481651371727969,"AUCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,4.05573558261051,3,0.666666666666667,0.333333222222259,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.848559120766187,7,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_pDC",0,1,0,2,0.462249648058895,3,0.666666666666667,0.333333222222259,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.452140573116988,4,1,0.499999875000031,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.263729707789329,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.345501548935584,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.0916426988098954,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.82270736816224,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD14 Mono",2,3,0,1,1.11876362144083,6,0.5,0.624999718750133,"AUCell","Standard",FALSE,"gmm_platelet"
