"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-1.13263705901625,6,1,0.499999916666681,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC1",0,2,0,0,0.507697495987125,2,0,0,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_1",0,4,0,1,0.713325968067616,5,0.2,0.099999980000004,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_2",0,10,0,8,0.4925014850719,18,0.444444444444444,0.222222209876544,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_2",0,1,0,0,0.618421330385613,1,0,0,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,10,-0.64196960986749,10,1,0.499999950000005,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","gdT_4",0,1,0,1,0.208972445029618,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"youden"
"unknown-nonTcell-nonNKcell","pDC",0,24,0,8,0.642290474048346,32,0.25,0.12499999609375,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-1.02269513537405,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-1.23207150777624,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.275566229472125,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.191462502843802,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","MAIT",0,1,0,0,0.79516830336259,1,0,0,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","NK_4",0,1,0,0,0.482526998046024,1,0,0,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","NK_CD56bright",0,3,0,37,-0.227694841607813,40,0.925,0.4624999884375,"UCell","REACTOME",FALSE,"youden"
"unknown-noncDCs","Treg Naive",0,0,0,2,-1.04952609548299,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"youden"
