"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_2",1,0,1,0,-0.511673750040946,2,0.5,0.249999875000062,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",2,5,0,0,0.166720404798051,7,0.285714285714286,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",1,0,0,0,0.321708308753593,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Doublet",14,0,2,1,1.68049005642874,17,0.882352941176471,0.937499472656752,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.622118258629308,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,-0.835117771519715,3,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",1,0,0,0,0.634076257345392,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,1,0,0,0.885419222907082,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_2",1,0,0,0,0.517861718102139,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,1,0,0,0.10882082323973,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Platelet",20,2,0,0,4.21276581887313,22,0.909090909090909,0.499999975000001,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-1.23621799368067,2,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.922782521880793,4,0.25,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",16,0,0,0,0.5202424092284,16,1,0.499999968750002,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",38,12,0,1,0.457421403888944,51,0.764705882352941,0.538461522345065,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,-0.100105713032502,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,1,0,1,-0.264756889097482,2,0.5,0.249999875000062,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-1.00159695756886,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_4",1,0,0,0,0.80261174959196,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
