"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","Treg Naive",0,0,3,1,-0.768293947160386,4,0.25,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"DCs","cDC2_1",16,0,0,0,0.738576748143017,16,1,0.499999968750002,"UCell","GNATENKO",TRUE,"youden"
"DCs","cDC2_2",38,12,0,1,0.638324322247111,51,0.764705882352941,0.538461522345065,"UCell","GNATENKO",TRUE,"youden"
"DCs","gdT_1",0,0,1,0,-0.00755503855820376,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"DCs","gdT_2",0,2,0,0,0.633938947951593,2,0,0,"UCell","GNATENKO",TRUE,"youden"
"DCs","gdT_3",0,0,0,1,-0.207228044021808,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"DCs","gdT_4",1,0,0,0,0.721734101498951,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"DCs","pDC",1,0,2,0,0.303250643907286,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD16 Mono",1,3,0,2,0.0905201416487306,6,0.5,0.699999460000508,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.52954092956782,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.446327576772885,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.0307232040776428,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.227225866848241,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_4",0,3,0,2,0.0671724567181013,5,0.4,0.199999960000008,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_5",0,13,1,3,0.186857908686335,17,0.176470588235294,0.0937499941406254,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK Proliferating",0,27,0,3,0.430150544665454,30,0.1,0.0499999983333334,"UCell","GNATENKO",TRUE,"youden"
