"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","NK_CD56bright",0,0,0,1,0.0581070812993481,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"DCs","Platelet",14,2,1,0,8.98316079355817,17,0.823529411764706,0.466666635555558,"AUCell","WP",TRUE,"kmeans"
"DCs","Treg Memory",0,0,2,0,-0.492503114823551,2,0,0,"AUCell","WP",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.444957965912486,4,0.25,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"DCs","cDC2_1",0,0,8,0,-0.336060889039764,8,0,0,"AUCell","WP",TRUE,"kmeans"
"DCs","cDC2_2",0,0,12,3,-0.409593233607458,15,0.2,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"DCs","dnT_2",0,0,1,0,-0.509112773831783,1,0,0,"AUCell","WP",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,0.237076157113051,1,0,0,"AUCell","WP",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,1,0.039005973439881,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"DCs","pDC",0,0,2,0,-0.438521723046796,2,0,0,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,0,5,-0.13556154273664,5,1,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.509112773831783,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.266196510836387,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.255762023497312,1,0,0,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.0594062561838951,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.159342952954524,5,1,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,0.0742236410557735,16,0.9375,0.499999966666669,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,21,0.0620024418048502,21,1,0.499999976190477,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,10,549,0.12977226298442,559,0.98211091234347,0.499999999089253,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,211,0.074681975905005,215,0.981395348837209,0.499999997630332,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,36,0.0600261702793533,37,0.972972972972973,0.499999986111112,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,17,0.0879800415450364,17,1,0.499999970588237,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.382879365369218,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.0843207446962434,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",0,0,483,14,0.289794279049743,497,0.028169014084507,0.499999964285717,"AUCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",0,0,1538,23,-0.139641230378306,1561,0.0147341447789878,0.499999978260871,"AUCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",0,0,109,0,1.58182234112519,109,0,0,"AUCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,1,0,6.78377325520779,3,0.666666666666667,0.333333222222259,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,7,-0.494935243464042,7,1,0.499999928571439,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,0,3,-0.353120392979469,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.450771346565368,4,1,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.335541837195756,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.381495227118532,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.504960359079725,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.245434437076096,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.358465081698215,6,0.666666666666667,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
