"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_4","CD8 T",0,0,2,5,-0.351733014028833,7,0.714285714285714,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","CD8 TEM_5","CD8 T",0,0,1,0,0.0423578420871666,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","Doublet","other",12,0,4,1,0.77383898432746,17,0.764705882352941,0.874999476563001,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","HSPC","other",0,0,1,0,-0.694015322183771,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","MAIT","other T",0,0,3,0,-0.595586600440622,3,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","NK Proliferating","NK",0,0,1,0,-0.705068814999847,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","NK_1","NK",0,0,0,1,-0.79718125513381,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","NK_2","NK",0,0,1,0,0.252900562393367,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","NK_CD56bright","NK",0,0,0,1,0.0260407812634359,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","Platelet","other",1,0,19,2,2.8199187544176,22,0.136363636363636,0.524999748750125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","Treg Memory","CD4 T",0,0,2,0,-0.647169566915642,2,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","Treg Naive","CD4 T",0,0,3,1,-0.995617769022404,4,0.25,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","cDC2_1","DC",5,0,11,0,0.564569583046641,16,0.3125,0.156249990234376,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","cDC2_2","DC",9,3,29,10,0.516460829474713,51,0.372549019607843,0.503036404544824,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","gdT_1","other T",0,0,1,0,0.562398361243483,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","gdT_2","other T",0,0,0,2,0.357908744146085,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","gdT_3","other T",0,0,0,1,-0.73401843904195,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","gdT_4","other T",0,0,1,0,-0.746124645459556,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"DCs","pDC","DC",0,0,3,0,1.00488897842035,3,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD16 Mono","Mono",1,2,0,3,0.744956444975651,6,0.666666666666667,0.799999440000512,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD4 Naive","CD4 T",0,0,0,1,-0.408729936168869,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD4 TCM_1","CD4 T",0,0,0,1,-0.745071931858025,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_1","CD8 T",0,0,1,0,-1.33038069430926,1,0,0,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_2","CD8 T",0,0,0,2,-0.116865090144398,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_4","CD8 T",0,0,0,5,-0.230189709349211,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_5","CD8 T",0,1,1,15,-0.306090360019596,17,0.882352941176471,0.468749970703127,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK Proliferating","NK",0,0,0,30,0.209318219289984,30,1,0.499999983333334,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK_1","NK",0,63,12,657,0.115261854326527,732,0.897540983606557,0.456249999366319,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK_2","NK",1,43,3,241,0.397977655604359,288,0.840277777777778,0.549295741903896,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK_3","NK",0,2,1,37,0.21227897629429,40,0.925,0.474358962195924,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK_4","NK",0,0,0,19,-0.127489186623007,19,1,0.499999973684212,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","NK_CD56bright","NK",0,0,0,1,-0.095547639713395,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","cDC2_2","DC",0,0,0,1,0.730832537488444,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","gdT_2","other T",0,0,0,1,0.460285141894975,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Early-NK-cells","pDC","DC",0,0,0,1,-0.00764605398555622,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Intermediate-Monocytes","CD14 Mono","Mono",560,14,53,2,1.09418274580829,629,0.893481717011129,0.519269979035398,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Intermediate-Monocytes","CD16 Mono","Mono",1907,28,200,5,1.09021986048962,2140,0.893457943925234,0.528296728444075,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Intermediate-Monocytes","Doublet","other",116,0,14,0,1.15984572130007,130,0.892307692307692,0.446153842721894,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Intermediate-Monocytes","Platelet","other",1,0,3,0,2.6737470783141,4,0.25,0.124999968750008,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","ASDC_mDC","DC",0,3,0,14,0.863691186434607,17,0.823529411764706,0.411764681660901,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","ASDC_pDC","DC",1,1,2,6,0.943743863398089,10,0.7,0.595237978458077,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","B intermediate kappa","B",0,0,0,4,0.129075125013283,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","B intermediate lambda","B",0,0,0,2,-0.426099710594131,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","B memory kappa","B",0,0,0,3,-0.366796844374551,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","B memory lambda","B",0,0,0,1,-0.662433914137841,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","B naive kappa","B",0,0,0,1,-0.736650223045777,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD14 Mono","Mono",0,3,2,1,0.758378543395172,6,0.166666666666667,0.124999968750008,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD16 Mono","Mono",500,548,135,197,0.88338866499495,1380,0.505072463768116,0.525915551704775,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD4 CTL","CD4 T",0,0,0,2,0.250531956789923,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD4 Naive","CD4 T",0,0,0,84,-0.718196404257034,84,1,0.499999994047619,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD4 Proliferating","CD4 T",0,0,0,1,0.368172701761013,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD4 TCM_1","CD4 T",0,0,0,5,-0.65695980340988,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD4 TEM_2","CD4 T",0,0,0,1,-0.450312123429344,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive","CD8 T",0,0,1,258,-0.822753253682197,259,0.996138996138996,0.499999998062016,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive_2","CD8 T",0,0,1,2,-0.357848778761537,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 Proliferating","CD8 T",0,0,0,2,0.216581943140548,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_1","CD8 T",0,0,0,5,-0.674119035114835,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_2","CD8 T",0,0,0,9,-0.698694049301687,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_1","CD8 T",0,0,0,37,-0.781490132127206,37,1,0.499999986486487,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_2","CD8 T",0,0,0,74,-0.344336583231976,74,1,0.499999993243243,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_3","CD8 T",0,0,0,9,-0.750218531687732,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_4","CD8 T",0,1,1,38,-0.0816386612531667,40,0.95,0.487179474687706,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_5","CD8 T",0,1,2,49,-0.106763088468168,52,0.942307692307692,0.4899999902,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_6","CD8 T",0,0,0,81,-0.902647562250157,81,1,0.499999993827161,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","Doublet","other",14,0,3,0,1.07002305233468,17,0.823529411764706,0.411764681660901,"AUCell","GOBP_REG",FALSE,"youden_dual"
