"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","cDC2_1",8,0,0,0,1.52679925487906,8,1,0.499999937500008,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","cDC2_2",12,3,0,0,1.66896412410274,15,0.8,0.499999958333337,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","dnT_2",0,0,1,0,-0.476549546420375,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","gdT_1",0,0,1,0,-0.273522288581609,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","gdT_2",0,0,0,1,-0.916945614506358,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","gdT_3",0,0,0,1,-0.311710094859808,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"DCs","pDC",2,0,0,0,3.87699773550385,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.415396725973856,5,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.480945265128657,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.807052646799313,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.812272562765398,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.794277589303369,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.708973173120776,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.802708440419644,16,0.9375,0.499999966666669,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK Proliferating",0,0,0,21,-0.768786345544182,21,1,0.499999976190477,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK_1",0,4,10,545,-0.781171771667592,559,0.974955277280859,0.496357011846344,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK_2",0,3,4,208,-0.739463360358657,215,0.967441860465116,0.492890992924687,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK_3",0,1,1,35,-0.715574176383719,37,0.945945945945946,0.486111097608025,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK_4",0,1,0,16,-0.692311459928722,17,0.941176470588235,0.470588207612458,"AUCell","MANNE_DN",TRUE,"youden"
"Early-NK-cells","NK_CD56bright",0,1,0,0,-0.175168082483804,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
