"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","cDC2_1",2,0,6,0,0.916782549596292,8,0.25,0.124999984375002,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","cDC2_2",1,0,11,3,0.71643447488573,15,0.266666666666667,0.541666496527834,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","dnT_2",0,0,1,0,-0.845317333606527,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","gdT_1",0,0,1,0,-0.0525039851763978,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","gdT_2",0,0,0,1,-0.104882566800074,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.735861759382964,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"DCs","pDC",0,0,2,0,0.358955005684673,2,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD16 Mono",0,4,0,1,1.31368951757271,5,0.2,0.099999980000004,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.25112082977401,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.38476451976399,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.200590938537688,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.693586276323641,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.0908845572086827,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,0.0248457807097287,16,0.9375,0.499999966666669,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","NK Proliferating",0,1,0,20,0.41673220238948,21,0.952380952380952,0.47619045351474,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","NK_1",0,14,10,535,0.29714458115616,559,0.957066189624329,0.487249543739072,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","NK_2",0,17,4,194,0.355446777885124,215,0.902325581395349,0.459715637631679,"AUCell","REACTOME",FALSE,"kmeans"
