"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","NK Proliferating",0,0,1,0,-0.413851732938948,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","NK_1",0,1,0,0,1.02420607003813,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","NK_3",0,0,1,0,-0.497085807302259,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","NK_CD56bright",0,1,0,0,0.713024132929836,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","Platelet",15,2,0,0,5.45517424427918,17,0.882352941176471,0.499999966666669,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","Treg Memory",0,0,2,0,-0.121681215088632,2,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","Treg Naive",0,0,3,1,-0.785425666048357,4,0.25,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","cDC2_1",8,0,0,0,1.29507150237671,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","cDC2_2",12,3,0,0,0.981819748229786,15,0.8,0.499999958333337,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","dnT_2",0,0,1,0,-0.538702844483919,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_1",0,0,1,0,-0.450739561349961,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_2",0,0,0,1,-0.661662272520632,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","gdT_3",0,0,0,1,-0.986275162537558,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"DCs","pDC",1,0,1,0,0.272545628032157,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD16 Mono",0,4,0,1,0.581741297456788,5,0.2,0.099999980000004,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.629314484529437,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.0898063479744981,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.259868695366817,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.552795886620433,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.578428198157319,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.426703357773169,16,0.9375,0.499999966666669,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK Proliferating",0,5,0,16,0.060005977862762,21,0.761904761904762,0.380952362811792,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_1",4,97,6,452,-0.116679759559063,559,0.815742397137746,0.611657538448713,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_2",2,81,2,130,0.169566337180214,215,0.613953488372093,0.558056808077945,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_3",0,6,1,30,-0.166363290819477,37,0.810810810810811,0.416666655092593,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_4",0,9,0,8,0.150214906573188,17,0.470588235294118,0.235294103806229,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.187892791037649,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,0.0579341340203862,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD14 Mono",355,10,128,4,0.79612499014468,497,0.722334004024145,0.510351955908766,"UCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD16 Mono",1208,19,330,4,0.738614090630323,1561,0.77642536835362,0.479674333047672,"UCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Doublet",107,0,2,0,2.28043317161419,109,0.981651376146789,0.490825683570407,"UCell","Standard",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,4.03904513326449,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_mDC",0,6,0,1,0.84338815069887,7,0.142857142857143,0.0714285612244912,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_pDC",0,1,0,2,0.468114174727477,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate kappa",0,1,0,3,-0.32456427134921,4,0.75,0.374999906250023,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.269327112908103,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.562853337272668,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.236600988215254,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.749625555654591,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD14 Mono",2,3,0,1,1.07900183566065,6,0.5,0.624999718750133,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD16 Mono",371,385,201,311,0.466184498416897,1268,0.537854889589905,0.54772023864262,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.147124358274691,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.778856916327697,78,1,0.499999993589744,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.477563633497047,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_platelet"
