"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_2",0,0,2,0,0.280860722384394,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,5,0.057318805353505,7,0.714285714285714,0.49999990000002,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,0.434092379851039,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","Doublet",8,0,8,1,0.88725724874792,17,0.529411764705882,0.749999484375501,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.529879415194427,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,0.170439450915174,3,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.216034999227097,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-1.0583662492316,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,-0.311989312669602,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.260026361389969,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","Platelet",0,0,20,2,-0.738066724905415,22,0.0909090909090909,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,0.219449961781191,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.130709471273609,4,0.25,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",3,0,13,0,0.00755700384652267,16,0.1875,0.0937499941406254,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",5,1,33,12,-0.100936135886894,51,0.333333333333333,0.527327897988414,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,0.302118293362426,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,0.0172077934485284,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.936135216107922,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,0.797537794767109,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"DCs","pDC",0,0,3,0,0.713097998937706,3,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,1,1,4,0.497028568001277,6,0.666666666666667,0.399999920000016,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.26090366160563,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.82541870059734,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.357752139080642,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-6.39829711222839e-05,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,1,0,4,0.705126409820944,5,0.8,0.399999920000016,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,0.0266208681789967,17,0.941176470588235,0.499999968750002,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.452830561867107,30,1,0.499999983333334,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,12,12,708,-0.0800275241952932,732,0.967213114754098,0.491666665983796,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,10,4,274,-0.0310164251267797,288,0.951388888888889,0.482394364498611,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,0,1,39,-0.322957628806183,40,0.975,0.499999987179488,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,19,-0.142954329410078,19,1,0.499999973684212,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.74439386732203,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.732712071609813,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.380781174306843,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,0,0,1,0.0715326970590537,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",200,4,413,12,0.729906725680404,629,0.337042925278219,0.538132113327376,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",903,8,1204,25,1.21199793091782,2140,0.433644859813084,0.593073581493471,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",49,0,81,0,0.975685778216659,130,0.376923076923077,0.188461537011834,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",1,0,3,0,0.0619372657148035,4,0.25,0.124999968750008,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,1,0,16,-0.279113020299165,17,0.941176470588235,0.470588207612458,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",1,1,2,6,0.588032623016952,10,0.7,0.595237978458077,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.500650255099633,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.725626214617135,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-1.3968143353124,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.400562525078067,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.12036749791753,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,1,2,3,-0.15565759276866,6,0.5,0.374999906250023,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",134,162,501,583,0.520661355897566,1380,0.519565217391304,0.496786978117495,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.12140928397072,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.0935192664921021,84,1,0.499999994047619,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.943978839282439,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,0.0948569763266165,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,0.311270858644634,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,2,1,256,-0.141399813435341,259,0.988416988416988,0.496124029084791,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.223416100261136,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.259750773427043,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.127570016109476,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.331606638973402,9,1,0.499999944444451,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,1,0,36,-0.306012615724202,37,0.972972972972973,0.486486473338203,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,1,0,73,-0.113130481459568,74,0.986486486486487,0.493243236577794,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.153377652671479,9,1,0.499999944444451,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,1,1,38,0.0987984842787932,40,0.95,0.487179474687706,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,3,2,47,0.0612218666915043,52,0.903846153846154,0.4699999906,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,4,0,77,-0.0831095708274299,81,0.950617283950617,0.475308636107301,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",5,0,12,0,0.874839631714184,17,0.294117647058824,0.147058814878893,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,0,1,30,-0.763293639894069,31,0.967741935483871,0.499999983333334,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,2,1,87,0.0426906347073788,90,0.966666666666667,0.488764039452089,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,11,-0.164760950710641,12,0.916666666666667,0.499999954545459,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,8,7,385,-0.271751240382539,400,0.9625,0.489821881705288,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,62,24,2625,-0.109598487709695,2711,0.968277388417558,0.488462969673069,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",6,291,81,8297,-0.0587118889742432,8675,0.957118155619597,0.517540513175075,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,32,8,1864,-0.188258334371502,1904,0.978991596638655,0.491561181175337,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",0,50,11,1220,0.0325895239968401,1281,0.952380952380952,0.48031496025172,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,32,8,614,0.0771703233411992,654,0.938837920489297,0.475232197406761,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",0,0,8,2,-0.639769247389196,10,0.2,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,0.318873392709694,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.310110486951846,11,1,0.499999954545459,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,7,2,-0.321962000288925,9,0.222222222222222,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.957466598096294,4,0.25,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",12,10,39,103,-0.00568442136826115,164,0.701219512195122,0.573399264872899,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,1,0,4,0.322490132216373,5,0.8,0.399999920000016,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.326633417121135,5,1,0.49999990000002,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.796780028585269,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,1,0,8,0.192418729549867,9,0.888888888888889,0.444444395061734,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,4,0,78,-0.167596973758354,82,0.951219512195122,0.475609750297442,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,11,-0.151134990862349,11,1,0.499999954545459,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",51,32,299,159,0.415848917635373,541,0.388170055452865,0.48908750696191,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,-0.670341767872185,4,0.25,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",50,0,256,1,-0.0048008706770713,307,0.166123778501629,0.581698846138737,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",24,2,47,4,0.966133645399154,77,0.363636363636364,0.502347359904349,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.514231481002264,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",2,0,1,0,1.04347608122128,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,28,0,-0.921467913910282,28,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.000654471053845446,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.860552741519365,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,3,0,0.130187846609549,3,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.227106650778156,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,4,0,-0.14045252463854,4,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
