"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_5",1,0,0,0,0.0566864717319969,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Doublet",14,0,2,1,1.71675918343429,17,0.882352941176471,0.937499472656752,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.75215791889094,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,-0.873668790689938,3,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",1,0,0,0,0.497645741226451,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,1,0,0,0.865897542669314,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_2",1,0,0,0,0.240340926334938,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.306850868525964,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Platelet",19,2,1,0,3.02647319664361,22,0.863636363636364,0.474999976250001,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-1.1979364153744,2,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.802052633097814,4,0.25,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",16,0,0,0,0.898744896188839,16,1,0.499999968750002,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",38,13,0,0,0.763854622351497,51,0.745098039215686,0.499999986842106,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,-0.12560602741753,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,-0.543412054203912,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.968185006963539,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","gdT_4",1,0,0,0,0.724830387436649,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"DCs","pDC",3,0,0,0,0.761742872417694,3,1,0.499999833333389,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",1,5,0,0,1.30820130664983,6,0.166666666666667,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.52527717031273,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.034030314846,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.231786169881921,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,2,0,0,0.233740680676075,2,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,3,0,2,-0.00656064420856131,5,0.4,0.199999960000008,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,10,1,6,-0.132887250803099,17,0.352941176470588,0.187499988281251,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,21,0,9,0.181708744065378,30,0.3,0.149999995,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",7,510,5,210,0.0932347810456146,732,0.296448087431694,0.4374999754919,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",3,229,1,55,0.204602873293357,288,0.201388888888889,0.471830891824562,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,21,1,18,-0.0501013123962287,40,0.45,0.230769224852071,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,13,0,6,0.0430641602029908,19,0.315789473684211,0.157894728531856,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,1,0,0,-0.147763994986567,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,1,0,0,1.00251215122735,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.300355388671211,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,1,0,0,0.745678782454325,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",601,16,12,0,1.07838924289133,629,0.955484896661367,0.490212070978447,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",2106,33,1,0,1.53731277060727,2140,0.98411214953271,0.499762695538793,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",130,0,0,0,2.13812954671942,130,1,0.499999996153846,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",4,0,0,0,2.76158238511821,4,1,0.499999875000031,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,17,0,0,1.07448009595582,17,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",3,7,0,0,0.828506627182839,10,0.3,0.499999833333389,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,2,0,2,-0.342405763295431,4,0.5,0.249999937500016,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.465440104495846,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.449995878873457,3,0.666666666666667,0.333333222222259,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.863576351560778,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.39369132035193,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.971326863537592,6,0.333333333333333,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
