"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_4","CD8 T",0,0,2,5,0.616352460644887,7,0.714285714285714,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","CD8 TEM_5","CD8 T",0,0,1,0,0.110527594170084,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","Doublet","other",12,0,4,1,0.41154023391786,17,0.764705882352941,0.874999476563001,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","HSPC","other",0,0,1,0,-0.761393400168017,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","MAIT","other T",0,0,3,0,0.646530224077689,3,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","NK Proliferating","NK",0,0,1,0,0.238230778749499,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","NK_1","NK",0,0,0,1,-0.947447852607688,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","NK_2","NK",0,0,1,0,0.00147768374271828,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","NK_CD56bright","NK",0,0,0,1,-0.230970809536665,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","Platelet","other",0,0,20,2,-0.793395287757547,22,0.0909090909090909,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","Treg Memory","CD4 T",0,0,2,0,0.7148458477884,2,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","Treg Naive","CD4 T",0,0,3,1,0.359118343927203,4,0.25,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","cDC2_1","DC",4,0,12,0,-0.228370112659697,16,0.25,0.1249999921875,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","cDC2_2","DC",8,2,30,11,-0.33696342113368,51,0.372549019607843,0.528340045657201,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","gdT_1","other T",0,0,1,0,1.25650823181906,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","gdT_2","other T",0,0,0,2,0.473070717432991,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","gdT_3","other T",0,0,0,1,-0.749436173147472,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
