"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","NK Proliferating",0,0,1,0,-0.626066047960133,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.670589014624476,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,-0.163027194650971,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.191521893316151,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Platelet",19,2,1,0,6.84502653119965,22,0.863636363636364,0.474999976250001,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.59808018319969,2,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.674850498576634,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",1,0,15,0,0.125577035691106,16,0.0625,0.0312499980468751,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",1,1,37,12,0.0985982380337841,51,0.254901960784314,0.474696320426087,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.0134300266587806,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,-0.0649494595132341,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.640058980340355,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,-0.645910570244812,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","pDC",1,0,2,0,0.518810237694388,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.195022262981132,6,0.833333333333333,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.334249803594414,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.645401736340076,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.928313387372927,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.334504220546782,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.329568531670849,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.351639950573899,17,0.941176470588235,0.499999968750002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.125136029878346,30,1,0.499999983333334,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,6,12,714,-0.120405056282392,732,0.975409836065574,0.495833332644676,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",1,4,3,280,0.0165682055235159,288,0.975694444444444,0.617957713493114,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,1,1,38,-0.0826950419408791,40,0.95,0.487179474687706,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,19,-0.279710843226334,19,1,0.499999973684212,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.258433551788848,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,0,0,1,0.0679833980988743,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.0627869154181089,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,0,0,1,-0.272680901121438,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",301,5,312,11,0.9640168490655,629,0.496025437201908,0.589263844346762,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",672,10,1435,23,0.630871275411814,2140,0.324766355140187,0.507953276387223,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",122,0,8,0,2.02758887558779,130,0.938461538461538,0.469230765621302,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,1,0,5.48712808776837,4,0.75,0.374999906250023,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.18591313837283,17,1,0.499999970588237,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,1,3,6,0.236025795137721,10,0.6,0.428571367346948,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.219952987743238,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.349005986831739,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.359352276228025,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.605458274818352,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.641331065102194,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,2,2,2,0.620110587562116,6,0.333333333333333,0.249999937500016,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",84,51,551,694,0.285791410261832,1380,0.563768115942029,0.531913543634644,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.164172070936626,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.546733390420057,84,1,0.499999994047619,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.107309882082451,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.497178419890671,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.406504218066833,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.615163446592069,259,0.996138996138996,0.499999998062016,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.358419414069343,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.0479035237046001,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.470362873111119,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.528285132600158,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.578180651844229,37,1,0.499999986486487,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.358911057639459,74,1,0.499999993243243,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.520087253023867,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.214781963186365,40,0.975,0.499999987179488,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,1,2,49,-0.225613764933419,52,0.942307692307692,0.4899999902,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.603617678101223,81,1,0.499999993827161,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",13,0,4,0,1.94546078094765,17,0.764705882352941,0.382352918685122,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,4,1,26,-0.188148816947663,31,0.838709677419355,0.433333318888889,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,89,-0.40104838786606,90,0.988888888888889,0.499999994382023,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,0,0,11,-0.496080186712951,12,1,0.999999454545959,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,1,7,392,-0.133140835256341,400,0.98,0.498727734099929,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,27,24,2660,-0.106691435857404,2711,0.981187753596459,0.49497580926871,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",1,226,86,8362,0.0234170265827158,8675,0.964034582132565,0.492589231577192,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,23,8,1873,-0.110806645331669,1904,0.983718487394958,0.493934598895604,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",1,7,10,1263,-0.147453540550301,1281,0.986729117876659,0.542698635418973,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,2,8,644,-0.284293829045107,654,0.984709480122324,0.498452011612303,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",5,0,3,2,2.67654585241985,10,0.7,0.81249971093763,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.581733894010067,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.535239195964875,11,1,0.499999954545459,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,7,2,-0.273670300380645,9,0.222222222222222,0.499999750000125,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,0.241432155375534,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",0,2,51,111,0.0356165975244896,164,0.676829268292683,0.491150438131412,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,5,-0.591617992609551,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.481251918672455,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.427875242065717,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,9,-0.446447679588557,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,82,-0.558319777777839,82,1,0.499999993902439,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,11,-0.275479487597482,11,1,0.499999954545459,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
