"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_1",0,0,5,2,-0.462973201350187,7,0.285714285714286,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","CD8 TEM_2",0,0,2,0,-0.308310016620825,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","CD8 TEM_4",0,0,2,2,-0.261936218777702,4,0.5,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","CD8 TEM_5",0,0,1,0,-0.0133374417325935,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","Doublet",13,0,2,1,1.7211184197381,16,0.875,0.933332804444946,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","HSPC",0,0,1,0,-0.535189419992571,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","MAIT",0,0,2,0,-0.600983468620211,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","NK Proliferating",0,0,1,0,-0.307918676554641,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","NK_1",0,0,0,1,-0.600934551111937,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","NK_3",1,0,0,0,0.036264911656569,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.368967726879766,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","Platelet",1,0,14,2,6.26681888042002,17,0.176470588235294,0.533333081111236,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","Treg Memory",0,0,2,0,-0.54766338460227,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","Treg Naive",0,0,3,1,-0.598023959369674,4,0.25,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","cDC2_1",4,0,4,0,0.370958503262753,8,0.5,0.249999968750004,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","cDC2_2",7,1,5,2,0.22324719528058,15,0.6,0.624999864583372,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","dnT_2",0,0,1,0,-0.466411403360256,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","gdT_1",0,0,1,0,-0.266436629538848,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","gdT_2",0,0,0,1,-0.0702774213627602,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","gdT_3",0,0,0,1,-0.693779981814734,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"DCs","pDC",0,0,2,0,0.286135543916784,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD16 Mono",0,3,0,2,0.30773751557029,5,0.4,0.199999960000008,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.460736972400549,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.636252992085289,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.707281214098176,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.273676420763302,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.253346304324903,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.330640859147605,16,0.9375,0.499999966666669,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK Proliferating",0,2,0,19,-0.0907342574416403,21,0.904761904761905,0.452380930839003,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK_1",1,67,9,482,-0.117246455147344,559,0.864042933810376,0.488979957770529,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK_2",1,51,3,160,0.0561017575929389,215,0.748837209302326,0.504146886384383,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK_3",0,3,1,33,-0.132526933782812,37,0.891891891891892,0.458333320601852,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK_4",0,0,0,17,-0.248440741495233,17,1,0.499999970588237,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.407123383332969,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Early-NK-cells","gdT_2",0,0,0,1,0.0229593494062229,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Intermediate-Monocytes","CD14 Mono",458,13,25,1,0.935072059052653,497,0.92354124748491,0.509834364997385,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Intermediate-Monocytes","CD16 Mono",1455,21,83,2,0.534312897098174,1561,0.933376040999359,0.516495163743174,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Intermediate-Monocytes","Doublet",103,0,6,0,1.94049784908336,109,0.944954128440367,0.472477059885532,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Intermediate-Monocytes","Platelet",0,0,3,0,5.38092664225717,3,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","ASDC_mDC",0,2,0,5,0.291390681948434,7,0.714285714285714,0.357142806122456,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.453498645555965,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.0830938085303767,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.215660255951122,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.272763293942201,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.448116255266029,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.709824924528389,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD14 Mono",0,3,2,1,0.805525340927001,6,0.166666666666667,0.124999968750008,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD16 Mono",503,580,69,116,0.326404220687927,1268,0.488170347003155,0.523018647130236,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD4 CTL",0,0,0,1,0.0701158273817205,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.530431878739217,78,1,0.499999993589744,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.552154011861764,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.437060898396252,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.595524112986135,242,0.995867768595041,0.499999997925311,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.538515810555158,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.097230968421372,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.546029539825943,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.583259024789171,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.564168727393794,34,1,0.499999985294118,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.365215377706676,65,1,0.499999992307692,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.60892033433756,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_4",0,1,1,31,-0.213934802022937,33,0.939393939393939,0.484374984863282,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_5",0,2,2,45,-0.217726771096548,49,0.918367346938776,0.478723394069715,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.57912035273023,65,1,0.499999992307692,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Doublet",15,0,1,0,1.80874802112125,16,0.9375,0.468749970703127,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","HSPC",0,0,1,25,-0.208762887284583,26,0.961538461538462,0.499999980000001,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","ILC",0,0,1,75,-0.41178341964743,76,0.986842105263158,0.499999993333333,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
