"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","cDC2_2",12,3,0,0,1.07205383731351,15,0.8,0.499999958333337,"UCell","GNATENKO",FALSE,"youden"
"DCs","dnT_2",0,0,1,0,-0.639115693473056,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"DCs","gdT_1",0,0,1,0,-0.00834403169331735,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"DCs","gdT_2",0,1,0,0,1.39278519076084,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"DCs","gdT_3",0,0,0,1,-0.594845732011313,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"DCs","pDC",0,0,2,0,0.0152214409895489,2,0,0,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD16 Mono",0,3,0,2,0.277121930684821,5,0.4,0.199999960000008,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-2.02277785630285,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.332839837645892,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD8 TEM_1",1,0,0,0,0.211801150813718,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.671139645504357,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD8 TEM_4",0,4,0,1,0.354308264852473,5,0.2,0.099999980000004,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","CD8 TEM_5",0,12,1,3,0.501889860868304,16,0.1875,0.0999999933333338,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK Proliferating",0,21,0,0,0.871039243918871,21,0,0,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK_1",6,394,4,155,0.394272446885563,559,0.288014311270125,0.441165725662725,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK_2",3,124,1,87,0.220448535945313,215,0.418604651162791,0.581161042713715,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK_3",0,22,1,14,0.234908784678379,37,0.378378378378378,0.19444443904321,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK_4",0,6,0,11,-0.0978759985711297,17,0.647058823529412,0.323529392733565,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","NK_CD56bright",0,1,0,0,0.488111964699089,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Early-NK-cells","gdT_2",0,1,0,0,1.30861203274344,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Intermediate-Monocytes","CD14 Mono",330,11,153,3,0.447081098749106,497,0.670020120724346,0.448757755614817,"UCell","GNATENKO",FALSE,"youden"
"Intermediate-Monocytes","CD16 Mono",1110,20,428,3,0.41371789448758,1561,0.713004484304933,0.426075645711424,"UCell","GNATENKO",FALSE,"youden"
"Intermediate-Monocytes","Doublet",105,0,4,0,2.35862766176936,109,0.963302752293578,0.481651371727969,"UCell","GNATENKO",FALSE,"youden"
"Intermediate-Monocytes","Platelet",3,0,0,0,4.25447179255203,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.847950601886669,7,0,0,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","ASDC_pDC",0,3,0,0,0.743893964255828,3,0,0,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.652253632716379,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.353770193575084,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.905438160044494,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.893893839028394,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.34276715575444,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD14 Mono",2,2,0,2,0.520009425593575,6,0.666666666666667,0.749999687500141,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD16 Mono",440,498,132,198,0.384709223269226,1268,0.503154574132492,0.526856763048955,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.463718312465066,1,0,0,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD4 Naive",0,8,0,70,-0.822832558660054,78,0.897435897435897,0.448717942965155,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.730606947160658,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.31957812832209,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 Naive",0,12,1,229,-0.704932012183031,242,0.946280991735537,0.475103732468449,"UCell","GNATENKO",FALSE,"youden"
