"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.515272132467029,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,0.0852002838538209,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"Total-memory-B-cells","CD8 TEM_6",0,1,0,0,0.166030622040453,1,0,0,"UCell","WP",TRUE,"youden"
"Total-memory-B-cells","Doublet",0,1,0,0,2.22403569654265,1,0,0,"UCell","WP",TRUE,"youden"
"Total-memory-B-cells","NK_3",0,1,0,0,0.395071468326093,1,0,0,"UCell","WP",TRUE,"youden"
"Total-memory-B-cells","Plasma",0,0,1,9,-0.504964647741469,10,0.9,0.499999944444451,"UCell","WP",TRUE,"youden"
"cDC1","cDC1",0,0,1,8,-0.386561494398111,9,0.888888888888889,0.499999937500008,"UCell","WP",TRUE,"youden"
"cDC1","cDC2_2",0,0,0,1,-0.478542826795024,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","CD14 Mono",914,739,1536,994,0.27013307931768,4183,0.456131962706192,0.47331653237258,"UCell","WP",TRUE,"youden"
"cDC2","CD16 Mono",19,9,122,62,-0.145078334176578,212,0.382075471698113,0.503995598207265,"UCell","WP",TRUE,"youden"
"cDC2","CD4 CTL",1,0,0,0,0.235609377151506,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","CD4 Naive",0,0,6,9,-0.394134398971329,15,0.6,0.499999944444451,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TCM_1",0,0,7,9,-0.508094398436055,16,0.5625,0.499999944444451,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TCM_2",0,0,1,0,0.0827430415729471,1,0,0,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TCM_3",0,0,0,4,-0.327584087197669,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TEM_1",0,0,1,1,-0.319727378325929,2,0.5,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TEM_2",0,0,0,1,-0.307699824003757,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","CD4 TEM_3",0,0,1,0,-0.0949543738965421,1,0,0,"UCell","WP",TRUE,"youden"
"cDC2","CD8 Naive",0,0,3,12,-0.514409942193037,15,0.8,0.499999958333337,"UCell","WP",TRUE,"youden"
"cDC2","CD8 TCM_2",0,0,1,0,-0.142547277020831,1,0,0,"UCell","WP",TRUE,"youden"
"cDC2","CD8 TEM_1",0,1,3,2,-0.135865302397403,6,0.333333333333333,0.333333222222259,"UCell","WP",TRUE,"youden"
"cDC2","CD8 TEM_4",0,0,0,1,0.0408405942569972,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","CD8 TEM_5",0,0,1,0,0.0698101874630865,1,0,0,"UCell","WP",TRUE,"youden"
"cDC2","Doublet",21,4,3,3,1.27888603064031,31,0.774193548387097,0.651785665444308,"UCell","WP",TRUE,"youden"
"cDC2","HSPC",0,0,1,1,-0.468196543507134,2,0.5,0.4999995000005,"UCell","WP",TRUE,"youden"
"cDC2","MAIT",0,1,1,1,0.026269578626555,3,0.333333333333333,0.249999875000062,"UCell","WP",TRUE,"youden"
"cDC2","NK Proliferating",0,1,0,1,-0.154639495613552,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"cDC2","NK_2",0,3,2,2,0.111841963320136,7,0.285714285714286,0.199999960000008,"UCell","WP",TRUE,"youden"
"cDC2","Platelet",8,0,1,0,7.0131721622895,9,0.888888888888889,0.444444395061734,"UCell","WP",TRUE,"youden"
"cDC2","Treg Naive",0,0,1,0,-0.612785852455381,1,0,0,"UCell","WP",TRUE,"youden"
"cDC2","cDC2_1",0,0,14,5,-0.365353126272454,19,0.263157894736842,0.49999990000002,"UCell","WP",TRUE,"youden"
"cDC2","cDC2_2",0,0,11,8,-0.428805792594625,19,0.421052631578947,0.499999937500008,"UCell","WP",TRUE,"youden"
"cDC2","gdT_1",1,0,1,0,0.149799890132578,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"cDC2","pDC",0,0,1,0,-0.137374135376886,1,0,0,"UCell","WP",TRUE,"youden"
"pDCs","ASDC_mDC",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"pDCs","ASDC_pDC",0,0,2,0,-0.511909590398464,2,0,0,"UCell","WP",TRUE,"youden"
"pDCs","pDC",2,1,5,2,0.201337313760374,10,0.4,0.476190344671242,"UCell","WP",TRUE,"youden"
"unknown-R11","CD14 Mono",0,0,0,3,-0.189450427925928,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-R11","CD16 Mono",0,0,0,1,-0.384908963039629,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 CTL",0,1,0,0,0.307904031625631,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 Naive",0,0,0,12,-0.377440239791184,12,1,0.499999958333337,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.452018718729707,11,1,0.499999954545459,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.411174414022746,11,1,0.499999954545459,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.199645827915868,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.178241954364048,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.373427462557652,18,1,0.499999972222224,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 Naive",0,0,0,35,-0.495192952686175,35,1,0.499999985714286,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.313196287000448,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 Proliferating",0,0,0,2,-0.130390394157563,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TCM_1",0,0,0,1,0.0238985553730802,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.462805751391584,41,1,0.499999987804878,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.41085226838401,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_1",0,6,0,22,-0.0568578807900667,28,0.785714285714286,0.392857128826531,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_2",0,9,0,17,0.0153131299139956,26,0.653846153846154,0.326923064349113,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.190528165768415,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_4",0,9,0,23,0.0672478657425708,32,0.71875,0.359374988769532,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_5",0,8,0,19,0.0918295690716173,27,0.703703703703704,0.351851838820302,"UCell","WP",TRUE,"youden"
"unknown-R11","CD8 TEM_6",0,1,0,10,-0.157196673585274,11,0.909090909090909,0.454545413223144,"UCell","WP",TRUE,"youden"
"unknown-R11","HSPC",0,2,0,18,-0.329595146011753,20,0.9,0.449999977500001,"UCell","WP",TRUE,"youden"
"unknown-R11","ILC",0,0,0,2,-0.208957482874969,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R11","MAIT",0,71,0,285,-0.0422617121769107,356,0.800561797752809,0.40028089775202,"UCell","WP",TRUE,"youden"
"unknown-R11","NK Proliferating",0,0,0,5,-0.149841406738794,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-R11","NK_1",0,1,0,2,0.0687324496205981,3,0.666666666666667,0.333333222222259,"UCell","WP",TRUE,"youden"
"unknown-R11","NK_2",0,4,0,9,-0.0801412817660945,13,0.692307692307692,0.346153819526629,"UCell","WP",TRUE,"youden"
"unknown-R11","NK_3",0,3,0,3,0.123179765423114,6,0.5,0.24999995833334,"UCell","WP",TRUE,"youden"
"unknown-R11","NK_4",0,0,0,5,-0.232611673041904,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-R11","NK_CD56bright",0,0,0,5,-0.295646403973367,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-R11","Platelet",0,9,0,0,7.33245559058617,9,0,0,"UCell","WP",TRUE,"youden"
"unknown-R11","cDC1",0,0,0,1,-0.352835484847174,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R11","cDC2_2",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R11","dnT_1",0,1,0,128,-0.46519692339111,129,0.992248062015504,0.496124027161829,"UCell","WP",TRUE,"youden"
"unknown-R11","dnT_2",0,1,0,51,-0.386672307955761,52,0.980769230769231,0.490384605954142,"UCell","WP",TRUE,"youden"
"unknown-R11","gdT_1",0,232,0,885,-0.00827414802951085,1117,0.792300805729633,0.396150402510161,"UCell","WP",TRUE,"youden"
"unknown-R11","gdT_2",0,172,0,296,0.0818838910723593,468,0.632478632478632,0.316239315563591,"UCell","WP",TRUE,"youden"
"unknown-R11","gdT_3",0,10,0,402,-0.380413226715322,412,0.975728155339806,0.487864076485767,"UCell","WP",TRUE,"youden"
"unknown-R11","gdT_4",0,69,0,246,-0.00328425113186197,315,0.780952380952381,0.390476189236584,"UCell","WP",TRUE,"youden"
"unknown-R13","CD4 CTL",0,12,0,39,-0.0118975561200174,51,0.764705882352941,0.382352933679354,"UCell","WP",TRUE,"youden"
"unknown-R13","CD4 TCM_1",0,0,0,1,-0.420215654759548,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.0487840847243386,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R13","CD4 TEM_1",0,1,0,3,-0.0745204644029627,4,0.75,0.374999906250023,"UCell","WP",TRUE,"youden"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.246333431252467,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 Naive",0,0,0,51,-0.485572213381794,51,1,0.499999990196079,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.337704045538635,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.203374800850878,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TCM_2",0,3,0,47,-0.373703938238845,50,0.94,0.4699999906,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.0224010623402232,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_1",0,3,0,19,-0.047273292221505,22,0.863636363636364,0.431818162190084,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_2",0,4,0,10,-0.00329738926937023,14,0.714285714285714,0.357142831632655,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.089307027601903,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_4",0,8,0,23,0.0563725348540991,31,0.741935483870968,0.370967729968783,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_5",0,1,0,1,0.0978098166109373,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.0733565075330744,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R13","MAIT",0,17,0,65,-0.0249213917143147,82,0.792682926829268,0.396341458581202,"UCell","WP",TRUE,"youden"
"unknown-R13","NK_2",0,1,0,0,0.638079797050382,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-R13","Platelet",0,0,0,1,-0.25997759233837,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R13","Treg Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R16","CD4 Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R16","CD8 Naive",0,0,0,2,-0.524777780237776,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-R16","Treg Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R16","gdT_1",0,0,0,1,-0.0721925506631888,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-R40","CD16 Mono",0,0,0,1,-0.319468721243732,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.370812152059879,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.444626416891912,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.45461704669178,8,1,0.499999937500008,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.395093585651144,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.420563846985584,13,1,0.499999961538465,"UCell","WP",TRUE,"youden"
"unknown-Singlets","B naive lambda",0,0,0,9,-0.440764522956329,9,1,0.499999944444451,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD14 Mono",0,4,0,15,-0.122276729894955,19,0.789473684210526,0.394736821329641,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD16 Mono",0,0,0,6,-0.309488868822288,6,1,0.499999916666681,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 CTL",0,1,0,0,0.546385861411466,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.582548839546525,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.446831468517643,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.289076514085558,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.107272917436186,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.196283285847304,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.565451606413289,4,1,0.499999875000031,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 TCM_1",0,1,0,0,0.137061028834363,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 TEM_1",0,1,0,3,0.0237692268319816,4,0.75,0.374999906250023,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.0561558115669602,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 TEM_4",0,1,0,0,0.220736594925166,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.00721517357136017,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-Singlets","Doublet",0,2,0,0,0.413371456891547,2,0,0,"UCell","WP",TRUE,"youden"
"unknown-Singlets","MAIT",0,1,0,1,-0.0315187244876745,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"unknown-Singlets","NK_1",0,2,0,4,0.0722243202302608,6,0.666666666666667,0.333333277777787,"UCell","WP",TRUE,"youden"
"unknown-Singlets","NK_2",0,3,0,0,0.327561969872619,3,0,0,"UCell","WP",TRUE,"youden"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.500916664405081,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-Singlets","gdT_2",0,0,0,1,-0.0123134361345307,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-Singlets","gdT_4",0,0,0,1,-0.0901692178758943,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.549492464441721,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.586575268126062,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.37171745184757,3,1,0.499999833333389,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD8 TCM_1",0,1,0,0,0.200819999595981,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.0622989172691434,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.237862411810509,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","Doublet",0,1,0,5,-0.340700156740754,6,0.833333333333333,0.416666597222234,"UCell","WP",TRUE,"youden"
"unknown-nonBcells","MAIT",0,0,0,2,0.0257091549484612,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.182380467679204,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_3",0,1,0,0,0.143139470265999,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_4",0,1,0,3,0.0374133879178849,4,0.75,0.374999906250023,"UCell","WP",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,4,0,34,-0.159778603430891,38,0.894736842105263,0.447368409279779,"UCell","WP",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,1.62382193730399,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,2,-0.612785852455381,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,1,-0.302009368195418,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-0.612785852455381,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.282222101407332,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.359172583361006,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,355,0,519,0.355586606484364,874,0.593821510297483,0.296910754809027,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,11,0,44,-0.122839958785424,55,0.8,0.399999992727273,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,6,0,4,0.135263362113094,10,0.4,0.199999980000002,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,1,0,67,-0.378828619717683,68,0.985294117647059,0.49264705157872,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,0,2,-0.0949543738965421,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,4,0,141,-0.361022427459201,145,0.972413793103448,0.486206893198573,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,1,0,5,-0.17806951630925,6,0.833333333333333,0.416666597222234,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,9,0,145,-0.292036794003562,154,0.941558441558442,0.470779217722213,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,4,0,45,-0.109579056472612,49,0.918367346938776,0.459183664098293,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,1,0,6,-0.215174490600637,7,0.857142857142857,0.428571367346948,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,5,0,23,-0.132792209920822,28,0.821428571428571,0.410714271045919,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,1,0,40,-0.471054388829947,41,0.975609756097561,0.487804866151101,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,1,0,1,0.19706947190412,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,0,1,-0.228938742474704,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,1,0,12,-0.147262794596273,13,0.923076923076923,0.461538426035506,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,1,0,38,-0.304765060955751,39,0.974358974358974,0.487179474687706,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,1,0,8,-0.0893645069535027,9,0.888888888888889,0.444444395061734,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,14,0,49,-0.0508923452276449,63,0.777777777777778,0.388888882716049,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,7,0,28,0.0108622384303405,35,0.8,0.399999988571429,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,3,0,11,0.0407759299864487,14,0.785714285714286,0.39285711479592,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,16,0,29,0.0636685187446932,45,0.644444444444444,0.322222215061729,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,7,0,11,0.0812485784313641,18,0.611111111111111,0.305555538580248,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,2,0,28,-0.139585653429674,30,0.933333333333333,0.466666651111112,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Doublet",0,6,0,3,0.765928244845309,9,0.333333333333333,0.16666664814815,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Eryth",0,1,0,0,0.280357052371624,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","HSPC",0,7,0,74,-0.314421714843574,81,0.91358024691358,0.456790117817406,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,19,-0.351902957998198,19,1,0.499999973684212,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","MAIT",0,8,0,40,-0.0854056166120955,48,0.833333333333333,0.416666657986111,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,5,0,11,-0.0397149207797991,16,0.6875,0.343749978515626,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_1",0,150,0,210,0.104327615836359,360,0.583333333333333,0.291666665856481,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_2",0,46,0,69,0.0956972630069907,115,0.6,0.299999997391304,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_3",0,30,0,46,0.0713178859816839,76,0.605263157894737,0.302631574965374,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_4",0,13,0,43,-0.0710193560403645,56,0.767857142857143,0.383928564572704,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,2,0,55,-0.162402611462129,57,0.964912280701754,0.482456131886735,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,2,-0.462247430616597,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Platelet",0,864,0,8,7.9553430094885,872,0.00917431192660551,0.00458715595804225,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Treg Memory",0,1,0,17,-0.393221914264689,18,0.944444444444444,0.472222195987656,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.551829000084235,6,1,0.499999916666681,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,2,-0.294378984270602,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,5,-0.422388374250005,5,1,0.49999990000002,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","cDC2_2",0,1,0,17,-0.328686972256483,18,0.944444444444444,0.472222195987656,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-0.14177130577424,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,10,-0.44522779460802,10,1,0.499999950000005,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","gdT_4",0,1,0,1,0.027907740147138,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"unknown-nonTcell-nonNKcell","pDC",0,12,0,20,0.220376899920235,32,0.625,0.312499990234375,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.448279948177946,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.278988887879867,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","CD4 TEM_3",0,1,0,1,0.07420735786044,2,0.5,0.249999875000062,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","CD8 TEM_6",0,1,0,0,0.153356425012789,1,0,0,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","MAIT",0,0,0,1,-0.311709008777816,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","NK_4",0,0,0,1,0.0121296581331079,1,1,0.4999995000005,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","NK_CD56bright",0,2,0,38,-0.168649009828059,40,0.95,0.474999988125,"UCell","WP",TRUE,"youden"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.459078881359682,2,1,0.499999750000125,"UCell","WP",TRUE,"youden"
