"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","Doublet",7,0,9,1,2.6559510690777,17,0.470588235294118,0.718749486328626,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,0.199628172813117,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.234879147683323,3,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,0.300103079880897,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,0.413837138907769,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","NK_2",0,0,1,0,-0.370220713606491,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,0.151305930117763,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","Platelet",1,0,19,2,10.6772109471288,22,0.136363636363636,0.524999748750125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.374640430926188,2,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-0.548556307456268,4,0.25,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","cDC2_1",0,0,16,0,0.713825451982207,16,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","cDC2_2",0,0,38,13,0.489122545957406,51,0.254901960784314,0.499999961538465,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,-0.595037001268416,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","gdT_2",0,0,0,2,-0.364033109358915,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,-0.740593024997106,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,0.0358039841630127,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"DCs","pDC",0,0,3,0,0.443793000741271,3,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.229092954944431,6,0.833333333333333,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.307460727666793,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,0.0172411714202849,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.399390847916492,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.33206382074644,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.478592182285463,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
