"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","gdT_2",0,1,0,0,0.754273564941449,1,0,0,"UCell","WP",FALSE,"youden"
"DCs","gdT_3",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"DCs","pDC",0,0,2,0,-0.845356721270327,2,0,0,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD16 Mono",0,3,0,2,-0.044056350546124,5,0.4,0.199999960000008,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.297829566843009,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD8 TEM_1",1,0,0,0,1.04449506981751,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.0080470399558302,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD8 TEM_4",0,4,0,1,0.813682669674032,5,0.2,0.099999980000004,"UCell","WP",FALSE,"youden"
"Early-NK-cells","CD8 TEM_5",1,13,0,2,0.681868718548614,16,0.1875,0.566666162222723,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK Proliferating",0,13,0,8,0.550413171771245,21,0.380952380952381,0.190476181405896,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK_1",8,479,2,70,0.745822351945296,559,0.13953488372093,0.463752236750911,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK_2",2,153,2,58,0.608065928498691,215,0.27906976744186,0.387440695142476,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK_3",1,24,0,12,0.427816411817244,37,0.351351351351351,0.666666162037537,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK_4",0,14,0,3,0.734580721798773,17,0.176470588235294,0.0882352889273359,"UCell","WP",FALSE,"youden"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.502148717578716,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Early-NK-cells","gdT_2",0,1,0,0,0.034540289363605,1,0,0,"UCell","WP",FALSE,"youden"
"Intermediate-Monocytes","CD14 Mono",273,7,210,7,0.461146057036023,497,0.563380281690141,0.532608677209921,"UCell","WP",FALSE,"youden"
"Intermediate-Monocytes","CD16 Mono",602,8,936,15,-0.0811041612038978,1561,0.395259449071108,0.521795654830581,"UCell","WP",FALSE,"youden"
"Intermediate-Monocytes","Doublet",91,0,18,0,1.01321801015387,109,0.834862385321101,0.417431188830907,"UCell","WP",FALSE,"youden"
"Intermediate-Monocytes","Platelet",2,0,1,0,2.17902164420393,3,0.666666666666667,0.333333222222259,"UCell","WP",FALSE,"youden"
"Late-NK-cells","ASDC_mDC",0,0,0,7,-1.1341446087542,7,1,0.499999928571439,"UCell","WP",FALSE,"youden"
"Late-NK-cells","ASDC_pDC",0,1,0,2,-0.671678752930479,3,0.666666666666667,0.333333222222259,"UCell","WP",FALSE,"youden"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.947917709507995,4,1,0.499999875000031,"UCell","WP",FALSE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-1.10105671934232,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.900751697304763,3,1,0.499999833333389,"UCell","WP",FALSE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.5996920449437,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD14 Mono",0,3,2,1,0.400361218054778,6,0.166666666666667,0.124999968750008,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD16 Mono",191,195,381,501,-0.245234034032368,1268,0.545741324921136,0.526871834252488,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.469270427372978,1,0,0,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD4 Naive",0,6,0,72,-0.692341223088251,78,0.923076923076923,0.461538455621302,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.873054209287544,5,1,0.49999990000002,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 Naive",0,15,1,226,-0.808365364205291,242,0.933884297520661,0.468879666104234,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 Naive_2",0,1,0,2,-0.143820829124083,3,0.666666666666667,0.333333222222259,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.026875879718052,2,1,0.499999750000125,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TCM_1",0,3,0,2,-0.18382831181562,5,0.4,0.199999960000008,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TCM_2",0,4,0,5,-0.151313869360625,9,0.555555555555556,0.277777746913584,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_1",0,25,0,9,0.400617020373778,34,0.264705882352941,0.132352937283737,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_2",0,50,0,15,0.586019816662944,65,0.230769230769231,0.115384613609467,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_3",0,6,0,2,0.570878060044836,8,0.25,0.124999984375002,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_4",1,28,0,4,0.941818523329444,33,0.151515151515152,0.562499498047375,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_5",2,44,0,3,0.749923560168559,49,0.102040816326531,0.531914642938106,"UCell","WP",FALSE,"youden"
"Late-NK-cells","CD8 TEM_6",0,28,0,37,0.07933796563493,65,0.569230769230769,0.284615380236686,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Doublet",10,0,6,0,0.495061204258575,16,0.625,0.312499980468751,"UCell","WP",FALSE,"youden"
"Late-NK-cells","HSPC",0,3,1,22,-0.780049935142773,26,0.846153846153846,0.439999982400001,"UCell","WP",FALSE,"youden"
"Late-NK-cells","ILC",1,9,0,66,-0.523777476814129,76,0.881578947368421,0.939999494133833,"UCell","WP",FALSE,"youden"
"Late-NK-cells","MAIT",1,9,0,1,0.461570598688349,11,0.181818181818182,0.5499994950005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK Proliferating",2,199,4,144,0.290297796442736,349,0.418338108882521,0.376579174720052,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK_1",17,1559,2,303,0.753743042669063,1881,0.170122275385433,0.528732522060437,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK_2",54,4882,20,1752,0.554378632706639,6708,0.269230769230769,0.496911890363555,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK_3",6,1348,0,303,0.67669017154306,1657,0.186481593240797,0.591762484751621,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK_4",8,657,3,480,0.258279710821882,1148,0.425087108013937,0.574718124588118,"UCell","WP",FALSE,"youden"
"Late-NK-cells","NK_CD56bright",2,253,5,345,-0.0485428857951939,605,0.573553719008264,0.431318660428144,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Plasma",0,0,0,1,-0.263709472908756,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Plasmablast",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Platelet",2,3,1,1,0.953374348369566,7,0.428571428571429,0.458333190972267,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.73884850647948,3,1,0.499999833333389,"UCell","WP",FALSE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.96790807042477,10,1,0.499999950000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","cDC1",1,0,3,1,-0.312039582434451,5,0.4,0.624999468750508,"UCell","WP",FALSE,"youden"
"Late-NK-cells","cDC2_1",1,1,0,0,0.184267289804506,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden"
"Late-NK-cells","cDC2_2",0,7,30,60,-0.755084346609101,97,0.618556701030928,0.447761187346848,"UCell","WP",FALSE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.975013078220491,3,1,0.499999833333389,"UCell","WP",FALSE,"youden"
"Late-NK-cells","dnT_2",0,0,0,6,-0.954139608990124,6,1,0.499999916666681,"UCell","WP",FALSE,"youden"
"Late-NK-cells","gdT_1",0,1,0,0,0.808464302366441,1,0,0,"UCell","WP",FALSE,"youden"
"Late-NK-cells","gdT_2",0,6,0,2,0.489441424081169,8,0.25,0.124999984375002,"UCell","WP",FALSE,"youden"
"Late-NK-cells","gdT_3",0,12,0,57,-0.521125656438654,69,0.826086956521739,0.413043472274732,"UCell","WP",FALSE,"youden"
"Late-NK-cells","gdT_4",0,8,0,4,0.427623842129697,12,0.333333333333333,0.166666652777779,"UCell","WP",FALSE,"youden"
"Late-NK-cells","pDC",60,30,239,127,-0.388063834870116,456,0.410087719298246,0.504793043974914,"UCell","WP",FALSE,"youden"
"Monocytes","ASDC_mDC",0,0,1,0,-1.18174070617509,1,0,0,"UCell","WP",FALSE,"youden"
"Monocytes","CD14 Mono",92,0,81,1,0.315471623971024,174,0.53448275862069,0.765895452220755,"UCell","WP",FALSE,"youden"
"Monocytes","CD16 Mono",28,2,25,3,0.447857127041825,58,0.53448275862069,0.564150878412258,"UCell","WP",FALSE,"youden"
"Monocytes","Doublet",3,0,0,0,0.880986227512972,3,1,0.499999833333389,"UCell","WP",FALSE,"youden"
"Monocytes","HSPC",0,0,23,0,-0.919792629520758,23,0,0,"UCell","WP",FALSE,"youden"
"Monocytes","NK Proliferating",1,0,1,0,0.350652924342719,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Monocytes","NK_2",2,0,0,0,0.730590205622381,2,1,0.499999750000125,"UCell","WP",FALSE,"youden"
"Monocytes","NK_4",1,0,1,0,0.306898921532911,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Monocytes","NK_CD56bright",1,0,4,0,-0.348407588439667,5,0.2,0.099999980000004,"UCell","WP",FALSE,"youden"
"Monocytes","Platelet",9,0,0,0,2.89344734961423,9,1,0.499999944444451,"UCell","WP",FALSE,"youden"
"Monocytes","cDC1",0,0,4,0,-0.360249268099202,4,0,0,"UCell","WP",FALSE,"youden"
"Monocytes","cDC2_1",25,0,49,0,-0.242472562296258,74,0.337837837837838,0.168918916636231,"UCell","WP",FALSE,"youden"
"Monocytes","cDC2_2",19,0,270,1,-0.752889190435035,290,0.0689655172413793,0.532871472205095,"UCell","WP",FALSE,"youden"
"Monocytes","dnT_2",1,0,0,0,0.0353431151032326,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Monocytes","pDC",1,0,2,0,-0.415978754858484,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B intermediate kappa",0,21,0,305,-0.755690197979591,326,0.93558282208589,0.467791409608002,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B intermediate lambda",0,38,0,454,-0.710338402164832,492,0.922764227642276,0.46138211288337,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B memory kappa",0,38,0,332,-0.608081573922828,370,0.897297297297297,0.448648647436085,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B memory lambda",0,15,0,221,-0.678671727981743,236,0.936440677966102,0.468220336999066,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B naive kappa",0,543,0,3331,-0.574915110139853,3874,0.859834796076407,0.429917397927228,"UCell","WP",FALSE,"youden"
"Naive-B-cells","B naive lambda",0,334,0,2153,-0.603919550326164,2487,0.865701648572577,0.432850824112243,"UCell","WP",FALSE,"youden"
"Naive-B-cells","CD14 Mono",0,1,0,1,1.32608619799256,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.282575877790047,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,2.81552865144019,1,0,0,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.0132654072634217,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK_1",0,17,0,0,0.891131741026525,17,0,0,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK_2",0,1,0,2,-0.0749116198058841,3,0.666666666666667,0.333333222222259,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,0.00363149838786848,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK_4",0,1,0,1,-0.0624009186966578,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.587687223968328,1,0,0,"UCell","WP",FALSE,"youden"
"Naive-B-cells","Platelet",0,3,0,0,1.80048930796862,3,0,0,"UCell","WP",FALSE,"youden"
"Neutrophils","CD14 Mono",124,50,56,26,0.793773532142635,256,0.5859375,0.515497071859119,"UCell","WP",FALSE,"youden"
"Neutrophils","Doublet",0,0,3,0,-0.278963161961716,3,0,0,"UCell","WP",FALSE,"youden"
"Neutrophils","HSPC",0,0,0,1,-0.13565876743785,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Neutrophils","NK_1",0,1,0,0,1.50611987010448,1,0,0,"UCell","WP",FALSE,"youden"
"Neutrophils","NK_2",0,1,0,1,-0.28699141935801,2,0.5,0.249999875000062,"UCell","WP",FALSE,"youden"
"Neutrophils","NK_3",0,1,0,0,0.78718942026626,1,0,0,"UCell","WP",FALSE,"youden"
"Neutrophils","Platelet",3,1,0,0,2.39625290891868,4,0.75,0.499999833333389,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","CD14 Mono",0,1,3,1,0.344511307434553,5,0.2,0.249999875000062,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","CD16 Mono",416,51,524,89,0.0028204957194092,1080,0.467592592592593,0.539133736096015,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","Doublet",34,0,8,0,0.938617646679233,42,0.80952380952381,0.404761895124717,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.308705279447078,1,0,0,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","NK_1",0,2,0,0,0.698075763167384,2,0,0,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","NK_2",0,15,0,1,0.707835113564756,16,0.0625,0.0312499980468751,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.36554482437785,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"Non-classical-Monocytes","pDC",0,0,2,0,-1.18174070617509,2,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD14 Mono",0,3,1,2,-0.125824152127389,6,0.333333333333333,0.199999960000008,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD16 Mono",0,1,0,4,-0.552004196009708,5,0.8,0.399999920000016,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 CTL",36,1069,5,204,0.760006376140037,1314,0.182648401826484,0.519150066825758,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 Naive",1,1278,19,13780,-0.712418112608623,15078,0.913980634036344,0.482564084255541,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 Proliferating",0,1,1,11,-0.701558280137459,13,0.846153846153846,0.458333295138892,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TCM_1",0,841,7,5160,-0.584585478250815,6008,0.858854860186418,0.429928345204145,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TCM_2",8,85,7,295,-0.400313829329611,395,0.767088607594937,0.654824542604264,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TCM_3",5,1443,12,3903,-0.331105144385295,5363,0.728696625023308,0.512098096516559,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TEM_1",2,841,1,468,0.340115224600219,1312,0.358231707317073,0.512095636142227,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TEM_2",0,150,0,182,-0.0182527574664901,332,0.548192771084337,0.274096384716577,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TEM_3",3,927,3,758,0.18506299408577,1691,0.450029568302779,0.474925774223592,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD4 TEM_4",0,37,1,34,0.145397143577444,72,0.472222222222222,0.239436616345963,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 Proliferating",1,5,0,1,0.812765154543027,7,0.285714285714286,0.583332819444947,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 TCM_3",0,5,0,1,0.497570034694918,6,0.166666666666667,0.0833333194444468,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 TEM_2",1,0,0,0,0.856232433874397,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","CD8 TEM_4",0,2,0,1,0.587821028258267,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden"
"T-cells-CD4","Doublet",0,0,0,20,-0.768807286996654,20,1,0.499999975000001,"UCell","WP",FALSE,"youden"
"T-cells-CD4","HSPC",0,0,0,4,-0.81224015951061,4,1,0.499999875000031,"UCell","WP",FALSE,"youden"
"T-cells-CD4","MAIT",0,417,0,138,0.625597234006779,555,0.248648648648649,0.124324324100317,"UCell","WP",FALSE,"youden"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.706668574749331,4,1,0.499999875000031,"UCell","WP",FALSE,"youden"
"T-cells-CD4","NK_1",0,3,0,0,0.903063935352784,3,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD4","NK_2",0,2,0,2,0.0102548107398116,4,0.5,0.249999937500016,"UCell","WP",FALSE,"youden"
"T-cells-CD4","NK_3",0,2,0,0,1.38910801855348,2,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.697235372308684,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","Platelet",4,1,0,12,-0.0641128265238089,17,0.941176470588235,0.961538301035537,"UCell","WP",FALSE,"youden"
"T-cells-CD4","Treg Memory",0,89,3,815,-0.663093592342875,907,0.898566703417861,0.450774335784542,"UCell","WP",FALSE,"youden"
"T-cells-CD4","Treg Naive",0,58,2,973,-0.777734390578011,1033,0.941916747337851,0.471871968504489,"UCell","WP",FALSE,"youden"
