"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","NK_3",1,0,0,0,0.0141320510758248,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.289322196216979,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Platelet",13,2,2,0,2.11089889844143,17,0.764705882352941,0.433333304444446,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.662812211500201,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",1,0,2,1,-0.768070347479966,4,0.5,0.66666611111163,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",8,0,0,0,0.856529425404402,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",12,3,0,0,0.684266996647233,15,0.8,0.499999958333337,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.492988254373066,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,-0.0750229703659957,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,1,0,0,0.312474198515311,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.968209056737263,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","pDC",2,0,0,0,1.07990262849502,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.790230602406755,5,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.481128182713372,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
