"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","MAIT",0,1,0,81,-0.464034290436859,82,0.98780487804878,0.49390243300119,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R13","NK_2",0,0,0,1,0.237596131302546,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R13","Platelet",0,0,0,1,-0.41561192860725,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R13","Treg Naive",0,0,0,1,-0.310612094395891,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R16","CD4 Naive",0,0,0,1,-0.759791086549808,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R16","CD8 Naive",0,0,0,2,-0.581835732153149,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R16","Treg Naive",0,0,0,1,-0.718248165134382,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R16","gdT_1",0,0,0,1,-0.578808284128578,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-R40","CD16 Mono",0,1,0,0,0.442331266111854,1,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.820781880516339,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.726211001676567,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.781545989275833,8,1,0.499999937500008,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.67068157687624,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.887826283718762,13,1,0.499999961538465,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","B naive lambda",0,0,0,9,-0.708679612274452,9,1,0.499999944444451,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD14 Mono",0,17,0,2,0.771114902976513,19,0.105263157894737,0.0526315761772855,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD16 Mono",0,6,0,0,1.12146310916186,6,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.0449549497347759,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.929557157756449,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.562729090942391,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.261946915658114,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.639521742120171,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.438625418366091,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.732296008819444,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 TCM_1",0,0,0,1,-0.681459545826896,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 TEM_1",0,0,0,4,-0.247597415598344,4,1,0.499999875000031,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.172114789974826,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.342236589347156,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.234839918740985,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","Doublet",0,2,0,0,0.665680817756504,2,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","MAIT",0,0,0,2,-0.545054558897295,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","NK_1",0,3,0,3,0.345709891792369,6,0.5,0.24999995833334,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","NK_2",0,0,0,3,0.0409107617233181,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.785784191821023,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
