"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","MAIT",1,0,1,0,-0.338123975681013,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","NK Proliferating",0,0,1,0,-1.08149249244769,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","NK_1",0,0,0,1,-1.0323294248022,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","NK_3",0,0,1,0,-1.42222996515865,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","NK_CD56bright",0,0,0,1,-0.551862365057744,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","Platelet",14,2,1,0,2.09976366336522,17,0.823529411764706,0.466666635555558,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","Treg Memory",0,0,2,0,-0.602464553128474,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","Treg Naive",0,0,3,1,-0.596188928318362,4,0.25,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","cDC2_1",8,0,0,0,1.90821859541444,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","cDC2_2",12,3,0,0,2.17170676686964,15,0.8,0.499999958333337,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","dnT_2",0,0,1,0,-0.380876090005847,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","gdT_1",0,0,1,0,-0.474684182479004,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","gdT_2",0,0,0,1,-1.13815099417513,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","gdT_3",0,0,0,1,-0.583756367248161,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"DCs","pDC",2,0,0,0,2.90772081658569,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.83833983674384,5,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.353675265800252,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.06891343575641,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.613808578846616,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.926435628108206,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.786069035122097,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-1.13352707545535,16,0.9375,0.499999966666669,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","NK Proliferating",0,0,0,21,-1.2372473087478,21,1,0.499999976190477,"AddModuleScore","MANNE_DN",FALSE,"youden"
