"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD4 Naive",0,0,0,1,-0.484883864294731,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.594186375211923,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.779401864927693,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.591649176722667,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.440127682944234,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.632244352550782,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 Naive",0,2,0,60,-0.677552169959907,62,0.967741935483871,0.483870959937565,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.704250045675899,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.849462372544377,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TCM_2",0,2,0,53,-0.586901386386043,55,0.963636363636364,0.481818173057851,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.675579702747291,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.562654513639348,23,1,0.499999978260871,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.759652311887313,15,1,0.499999966666669,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.62470041570939,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_4",0,1,0,43,-0.855416331665832,44,0.977272727272727,0.488636352530992,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.538672472266979,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.515431734105385,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","MAIT",0,9,0,90,-0.50532907102998,99,0.909090909090909,0.454545449954086,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","NK_2",0,0,0,1,-0.952844753653302,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","NK_4",0,0,0,1,-0.954773024505141,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","Platelet",0,0,0,1,-0.800714332237448,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R13","Treg Naive",0,0,0,1,-0.993439929481415,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R16","CD4 Naive",0,0,0,1,-0.801526235754015,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R16","CD8 Naive",0,0,0,3,-0.719591639207605,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R16","Treg Naive",0,0,0,1,-1.30581980747875,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
