"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","MAIT",0,0,3,0,-0.497612731611255,3,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","NK Proliferating",0,0,1,0,-0.515992181028106,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","NK_1",0,0,0,1,-0.650398136618958,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"DCs","NK_2",0,0,1,0,-0.144979895602615,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","NK_CD56bright",0,0,0,1,-0.415486837381535,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"DCs","Platelet",19,2,1,0,6.80390680969315,22,0.863636363636364,0.474999976250001,"UCell","GOBP_REG",TRUE,"youden"
"DCs","Treg Memory",0,0,2,0,-0.634444907468709,2,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","Treg Naive",0,0,3,1,-0.571778629212884,4,0.25,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"DCs","cDC2_1",12,0,4,0,0.275387692506458,16,0.75,0.374999976562501,"UCell","GOBP_REG",TRUE,"youden"
"DCs","cDC2_2",28,9,10,4,0.220710736667607,51,0.627450980392157,0.522267184948124,"UCell","GOBP_REG",TRUE,"youden"
"DCs","gdT_1",0,0,1,0,-0.163326109125404,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","gdT_2",0,0,0,2,-0.0957243006012219,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"DCs","gdT_3",0,0,0,1,-0.716504329910304,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"DCs","gdT_4",0,0,1,0,-0.459956463637854,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"DCs","pDC",3,0,0,0,0.599836490349657,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD16 Mono",1,5,0,0,0.237947457844467,6,0.166666666666667,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.512103581422733,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.698556947116273,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.656879135961246,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.350278013229889,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.29731329245106,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","CD8 TEM_5",0,2,1,14,-0.309538627318995,17,0.823529411764706,0.437499972656252,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK Proliferating",0,13,0,17,-0.0948468729979568,30,0.566666666666667,0.283333323888889,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK_1",2,258,10,462,-0.101811509083935,732,0.633879781420765,0.404166659276621,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK_2",2,162,2,122,0.0421932349217274,288,0.430555555555556,0.464788669138083,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK_3",0,13,1,26,-0.0665523254847565,40,0.65,0.333333324786325,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK_4",0,5,0,14,-0.186815139940047,19,0.736842105263158,0.368421033240998,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.299825926042226,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","cDC2_2",0,1,0,0,0.178372117736504,1,0,0,"UCell","GOBP_REG",TRUE,"youden"
"Early-NK-cells","gdT_2",0,0,0,1,-0.0349026144658928,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
