"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_5",0,0,1,0,-0.163063996195295,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","Doublet",0,0,16,1,1.78128817667021,17,0.0588235294117647,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","HSPC",0,0,1,0,-0.295211220005261,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","MAIT",0,0,3,0,-0.554915623882683,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","NK Proliferating",0,0,1,0,-0.696595001365773,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","NK_1",0,0,0,1,-0.502655542912539,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","NK_2",0,0,1,0,-0.354225822916298,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","NK_CD56bright",0,0,0,1,-0.342374613035804,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","Platelet",15,2,5,0,7.31802460712335,22,0.681818181818182,0.374999981250001,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","Treg Memory",0,0,2,0,-0.63744077613184,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.4726164761452,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","cDC2_1",0,0,16,0,-0.0448383276897575,16,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","cDC2_2",0,0,38,13,-0.0589574784741323,51,0.254901960784314,0.499999961538465,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,-0.136359411016082,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,2,-0.238432688281119,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.665561867698949,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_4",0,0,1,0,-0.516530312757552,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"DCs","pDC",0,0,3,0,0.374133576714581,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.175059776526058,6,0.833333333333333,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.339374599332763,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.693766428965809,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.588382226502125,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.236944431767833,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.31615067743848,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.378958583798687,17,0.941176470588235,0.499999968750002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.382925468849225,30,1,0.499999983333334,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,12,720,-0.22037326101856,732,0.983606557377049,0.499999999305556,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,284,-0.0920759777259393,288,0.986111111111111,0.499999998239437,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,39,-0.17454073463137,40,0.975,0.499999987179488,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,-0.298853060043468,19,1,0.499999973684212,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.197059965390544,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.0421601449952327,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.165830525781103,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,-0.415659849887947,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",0,0,613,16,0.931360871278748,629,0.0254372019077901,0.499999968750002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",0,0,2107,33,0.549878371231164,2140,0.0154205607476636,0.499999984848485,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",0,0,130,0,1.92182236186756,130,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,2,0,5.6093856037965,4,0.5,0.249999937500016,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.00562384518795774,17,1,0.499999970588237,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-0.00682084405830151,10,0.7,0.499999928571439,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.31593057962644,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.329469833894751,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.28192267896221,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.370989205356908,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.509839155270235,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.618313410444255,6,0.666666666666667,0.499999875000031,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",0,0,635,745,0.16402723893276,1380,0.539855072463768,0.499999999328859,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.047487198067368,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.422353872926178,84,1,0.499999994047619,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.446603971706426,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.506076206849689,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.134000652069465,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.508599703728003,259,0.996138996138996,0.499999998062016,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.430121516763391,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.456775640714089,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.52482619514555,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.452863869777323,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.477481263816536,37,1,0.499999986486487,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.388400257169287,74,1,0.499999993243243,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.526052686245096,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.250583722448612,40,0.975,0.499999987179488,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.243640553594149,52,0.961538461538462,0.49999999,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.532036002395914,81,1,0.499999993827161,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Doublet",0,0,17,0,1.80088011423706,17,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,-0.254113816135875,31,0.967741935483871,0.499999983333334,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,89,-0.385812123759493,90,0.988888888888889,0.499999994382023,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,-0.559573870689411,12,0.916666666666667,0.499999954545459,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.377267978633756,400,0.9825,0.499999998727735,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,24,2687,-0.204209606049797,2711,0.991147178163039,0.499999999813919,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,0,87,8588,-0.0955731669573839,8675,0.989971181556196,0.499999999941779,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,8,1896,-0.192569374988263,1904,0.995798319327731,0.499999999736287,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1270,-0.224986778136476,1281,0.991412958626073,0.499999999606299,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.326683730930185,654,0.987767584097859,0.499999999226006,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Platelet",3,0,5,2,2.92530438749539,10,0.5,0.687499726562628,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.459336309019255,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.406432587890008,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,-0.318708484914547,9,0.222222222222222,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
