"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_5",0,0,1,0,0.181658116814332,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","Doublet",1,0,15,1,3.0540851148335,17,0.117647058823529,0.531249498047375,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","HSPC",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","MAIT",0,0,3,0,-0.132264760284117,3,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","NK Proliferating",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","NK_1",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","NK_2",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","NK_CD56bright",0,0,0,1,-0.0845386085889398,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","Platelet",15,2,5,0,13.9660628922353,22,0.681818181818182,0.374999981250001,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","Treg Memory",0,0,2,0,-0.0419553611712602,2,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.0530640344106549,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","cDC2_1",0,0,16,0,-0.0316952671376526,16,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","cDC2_2",0,0,38,13,-0.104142149599636,51,0.254901960784314,0.499999961538465,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,2,-0.0557383446349536,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","gdT_4",0,0,1,0,-0.132264760284117,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"DCs","pDC",0,0,3,0,0.553867242391087,3,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,1,5,-0.0863900541288389,6,0.833333333333333,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,0.108011727560568,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.090298661379737,1,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.0810002904460215,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.115807466596125,17,0.941176470588235,0.499999968750002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.0908609522474101,30,1,0.499999983333334,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,12,720,-0.0892554668071649,732,0.983606557377049,0.499999999305556,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,284,-0.0960315710646253,288,0.986111111111111,0.499999998239437,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,39,-0.0915432442148914,40,0.975,0.499999987179488,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,-0.111671488840327,19,1,0.499999973684212,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,-0.10593309038333,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",0,0,613,16,0.0524997584262743,629,0.0254372019077901,0.499999968750002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",0,0,2107,33,-0.049560707242634,2140,0.0154205607476636,0.499999984848485,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",0,0,130,0,2.46195224644498,130,0,0,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,2,0,9.81586069985046,4,0.5,0.249999937500016,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,17,-0.118203454941877,17,1,0.499999970588237,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-0.0391576212443016,10,0.7,0.499999928571439,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
