"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD4 TCM_2",0,0,3,2,-0.600217285599578,5,0.4,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD4 TCM_3",0,0,17,5,-0.64200180070389,22,0.227272727272727,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD4 TEM_1",0,0,1,2,-0.604525412659671,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD4 TEM_3",0,0,5,3,-0.6113734689609,8,0.375,0.499999833333389,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 Naive",0,0,29,15,-0.723935623773206,44,0.340909090909091,0.499999966666669,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 Naive_2",0,0,0,1,-0.84053953880608,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 Proliferating",0,0,1,0,-0.908977698992984,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TCM_1",0,0,0,2,-0.769175583666949,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TCM_2",0,0,2,2,-0.715875232145921,4,0.5,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TCM_3",0,0,2,1,-0.714433536082505,3,0.333333333333333,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TEM_1",0,0,7,2,-0.519210927965711,9,0.222222222222222,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TEM_2",0,0,2,0,-0.41006605539998,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TEM_4",0,0,2,5,-0.399307852842719,7,0.714285714285714,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","CD8 TEM_5",0,0,1,0,-0.0706738409415067,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","Doublet",8,0,8,1,1.9260502640523,17,0.529411764705882,0.749999484375501,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","HSPC",0,0,1,0,-0.620723291960412,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","MAIT",0,0,3,0,-0.546263930567474,3,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","NK Proliferating",0,0,1,0,-0.626066047960133,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","NK_1",0,0,0,1,-0.670589014624476,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","NK_2",0,0,1,0,-0.163027194650971,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","NK_CD56bright",0,0,0,1,-0.191521893316151,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","Platelet",18,2,2,0,6.84502653119965,22,0.818181818181818,0.449999977500001,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","Treg Memory",0,0,2,0,-0.59808018319969,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.674850498576634,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","cDC2_1",0,0,16,0,0.125577035691106,16,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","cDC2_2",0,0,38,13,0.0985982380337841,51,0.254901960784314,0.499999961538465,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,-0.0134300266587806,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,2,-0.0649494595132341,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.640058980340355,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","gdT_4",0,0,1,0,-0.645910570244812,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"DCs","pDC",0,0,3,0,0.518810237694388,3,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.195022262981132,6,0.833333333333333,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.334249803594414,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.645401736340076,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.928313387372927,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.334504220546782,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.329568531670849,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.351639950573899,17,0.941176470588235,0.499999968750002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.125136029878346,30,1,0.499999983333334,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,12,720,-0.120405056282392,732,0.983606557377049,0.499999999305556,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,284,0.0165682055235159,288,0.986111111111111,0.499999998239437,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,39,-0.0826950419408791,40,0.975,0.499999987179488,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,-0.279710843226334,19,1,0.499999973684212,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.258433551788848,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,0.0679833980988743,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.0627869154181089,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,-0.272680901121438,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",131,1,482,15,0.9640168490655,629,0.232114467408585,0.575601520284119,"AUCell","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",250,5,1857,28,0.630871275411814,2140,0.129906542056075,0.483568467362234,"AUCell","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",73,0,57,0,2.02758887558779,130,0.561538461538462,0.280769228609467,"AUCell","GOBP_REG",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",3,0,1,0,5.48712808776837,4,0.75,0.374999906250023,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.18591313837283,17,1,0.499999970588237,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,3,7,0.236025795137721,10,0.7,0.499999928571439,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.219952987743238,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.349005986831739,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.359352276228025,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.605458274818352,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.641331065102194,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.620110587562116,6,0.666666666666667,0.499999875000031,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",7,3,628,742,0.285791410261832,1380,0.542753623188406,0.503498387527712,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.164172070936626,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.546733390420057,84,1,0.499999994047619,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.107309882082451,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.497178419890671,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.406504218066833,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.615163446592069,259,0.996138996138996,0.499999998062016,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.358419414069343,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.0479035237046001,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.470362873111119,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.528285132600158,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.578180651844229,37,1,0.499999986486487,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.358911057639459,74,1,0.499999993243243,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.520087253023867,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.214781963186365,40,0.975,0.499999987179488,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.225613764933419,52,0.961538461538462,0.49999999,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.603617678101223,81,1,0.499999993827161,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Doublet",7,0,10,0,1.94546078094765,17,0.411764705882353,0.205882340830451,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,-0.188148816947663,31,0.967741935483871,0.499999983333334,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,89,-0.40104838786606,90,0.988888888888889,0.499999994382023,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,-0.496080186712951,12,0.916666666666667,0.499999954545459,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.133140835256341,400,0.9825,0.499999998727735,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,1,24,2686,-0.106691435857404,2711,0.990778310586499,0.499813918682615,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,0,87,8588,0.0234170265827158,8675,0.989971181556196,0.499999999941779,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,8,1896,-0.110806645331669,1904,0.995798319327731,0.499999999736287,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,1,11,1269,-0.147453540550301,1281,0.990632318501171,0.499606298819208,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.284293829045107,654,0.987767584097859,0.499999999226006,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Platelet",4,0,4,2,2.67654585241985,10,0.6,0.749999718750129,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.581733894010067,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.535239195964875,11,1,0.499999954545459,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,-0.273670300380645,9,0.222222222222222,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,3,1,0.241432155375534,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,51,113,0.0356165975244896,164,0.689024390243902,0.499999995575221,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.591617992609551,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.481251918672455,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.427875242065717,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,9,-0.446447679588557,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.558319777777839,82,1,0.499999993902439,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,-0.275479487597482,11,1,0.499999954545459,"AUCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","pDC",2,0,348,191,0.0530922469034541,541,0.356746765249538,0.502857140231179,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,3,1,0.310824379133817,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD14 Mono",45,0,261,1,0.828161362500327,307,0.149837133550489,0.573528911524914,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD16 Mono",20,2,51,4,1.02929620056199,77,0.311688311688312,0.474178346216589,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.552539548725876,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","Doublet",2,0,1,0,2.24528367646141,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","HSPC",0,0,28,0,-0.291425978719099,28,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.35765616321224,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_1",0,0,1,0,0.048138875814196,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_2",0,0,3,0,0.203672439361632,3,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.0112674825636554,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.326299273832925,4,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","Platelet",14,0,0,0,7.82121281302748,14,1,0.499999964285717,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC1",0,0,15,0,-0.130427902487594,15,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_1",18,0,315,0,0.525335688715927,333,0.0540540540540541,0.0270270269458648,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,1189,1,0.113290353808874,1190,0.000840336134453782,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Monocytes","pDC",0,0,2,0,0.749820830444234,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"NK-cells","NK_1",0,0,0,1,-0.105783380368245,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.482901994334954,371,1,0.499999998652291,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.444118859245536,534,1,0.49999999906367,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.563474363769096,398,1,0.499999998743719,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.583126676578048,254,1,0.499999998031496,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.567805105013821,4247,1,0.49999999988227,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.546895644229664,2733,1,0.499999999817051,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,1,0,2,0.993128242558517,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.0149565283729866,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,4.9784849957473,1,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.218490090267124,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,18,-0.18646182281906,18,1,0.499999972222224,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,0.292294344436371,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.167606699793589,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,3,0.0464427627984114,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.0351636112434447,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,3,0,1,3.82629422271221,4,0.25,0.124999968750008,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.288200335215866,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Naive-B-cells","gdT_4",0,0,0,1,-0.371140261687727,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","CD14 Mono",55,19,149,64,1.05682762845376,287,0.414634146341463,0.520346084937436,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,4,0,0.401778439605259,4,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,-0.27242648416907,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,3,0.0539056600678632,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.232228605694978,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Neutrophils","Platelet",1,0,0,0,8.55787709860807,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,1,6,2,0.902442733314574,9,0.222222222222222,0.333333222222259,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",124,9,1088,164,0.60312236245808,1385,0.207942238267148,0.525143552035885,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",26,0,26,0,1.97209368858922,52,0.5,0.249999995192308,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.153467494094412,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.345952983403327,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.0240298408041166,21,0.952380952380952,0.499999975000001,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.0487749181951151,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,7.52138243466218,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,0.748803162634763,3,0.333333333333333,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,0.494386210267092,7,0.285714285714286,0.499999750000125,"AUCell","GOBP_REG",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,0.0888455881930233,2,0,0,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.216054064376859,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",1,0,1,5,0.523789540905013,7,0.857142857142857,0.749999775000082,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.19763427702544,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,43,1459,-0.421928457535941,1502,0.971371504660453,0.499999999657299,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,1,20,17038,-0.589358628688347,17059,0.998768978251949,0.499970655525561,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.591486543850827,12,0.75,0.499999944444451,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.630900426691924,7243,0.998895485296148,0.499999999930892,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.625381262144415,321,0.968847352024922,0.499999998392283,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,1,17,5802,-0.644197015242087,5820,0.996907216494845,0.499913837584023,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,-0.620506102572889,1483,0.997302764666217,0.499999999661934,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,-0.590111895909799,394,0.99746192893401,0.499999998727735,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,7,1882,-0.679425727521138,1889,0.996294335627316,0.499999999734325,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,-0.703184121573919,77,0.987012987012987,0.499999993421053,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.569331067582143,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,-0.697005974845319,6,1,0.499999916666681,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.875649078232819,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,-0.667281594243696,8,1,0.499999937500008,"AUCell","GOBP_REG",TRUE,"kmeans"
