"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","HSPC",0,0,1,0,-0.636740502248294,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","MAIT",0,0,2,0,-0.774255988302478,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.161724183878225,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_1",0,0,0,1,-0.774153746305412,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_3",0,0,1,0,0.0141320510758248,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.289322196216979,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Platelet",12,2,3,0,2.11089889844143,17,0.705882352941177,0.399999973333335,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Treg Memory",0,0,2,0,-0.662812211500201,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Treg Naive",0,0,3,1,-0.768070347479966,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","cDC2_1",6,0,2,0,0.856529425404402,8,0.75,0.374999953125006,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","cDC2_2",12,1,0,2,0.684266996647233,15,0.933333333333333,0.833333180555596,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","dnT_2",0,0,1,0,-0.492988254373066,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_1",0,0,1,0,-0.0750229703659957,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_2",0,1,0,0,0.312474198515311,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_3",0,0,0,1,-0.968209056737263,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","pDC",2,0,0,0,1.07990262849502,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.790230602406755,5,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
