"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","Treg Memory",0,5,0,13,-0.671383343708514,18,0.722222222222222,0.361111091049384,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Treg Naive",0,1,0,5,-1.04801608911574,6,0.833333333333333,0.416666597222234,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC1",0,2,0,0,0.474014611253329,2,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_1",0,5,0,0,0.592660138969073,5,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_2",0,18,0,0,0.422709239725982,18,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_2",0,1,0,0,0.496826550246217,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_3",0,1,0,9,-0.617512052356114,10,0.9,0.449999955000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_4",0,1,0,1,0.142854654136605,2,0.5,0.249999875000062,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","pDC",0,30,0,2,0.651454805267013,32,0.0625,0.0312499990234375,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.962996875582454,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-1.14924357996017,1,1,0.4999995000005,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TEM_3",0,1,0,1,-0.282389898230346,2,0.5,0.249999875000062,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD8 TEM_6",0,1,0,0,-0.223589956818044,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","MAIT",0,1,0,0,0.654048403161244,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_4",0,1,0,0,0.375944374041347,1,0,0,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_CD56bright",0,21,0,19,-0.246721919415512,40,0.475,0.2374999940625,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.986863837447576,2,1,0.499999750000125,"UCell","REACTOME",TRUE,"gmm_dist_platelet"
