"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","Treg Memory",0,0,2,0,-1.13219658198655,2,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.911630699254818,4,0.25,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","cDC2_1",0,0,16,0,-0.654943071009951,16,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","cDC2_2",0,0,38,13,-0.787030938991138,51,0.254901960784314,0.499999961538465,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","gdT_1",0,0,1,0,0.509639237157429,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","gdT_2",0,0,0,2,0.477264029692419,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","gdT_3",0,0,0,1,-1.26683793695046,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","gdT_4",0,0,1,0,-0.270411864816589,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"DCs","pDC",0,0,3,0,-0.748449725672934,3,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,1,5,-0.409550863048407,6,0.833333333333333,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.09947128158739,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.446808143781342,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.906798014226296,1,0,0,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.0433141160088781,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.887376318693865,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,0.790433678237648,17,0.941176470588235,0.499999968750002,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK Proliferating",0,1,0,29,0.30185638117358,30,0.966666666666667,0.483333317222223,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK_1",2,35,10,685,0.840821210012634,732,0.938524590163934,0.559027770172647,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK_2",0,15,4,269,0.481733890449598,288,0.934027777777778,0.473591547628199,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK_3",0,2,1,37,0.722992214219751,40,0.925,0.474358962195924,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,0.793340926892902,19,1,0.499999973684212,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.642525239766257,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.681340732883946,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,0.422052361878981,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,0.358802949544473,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
