"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","Treg Memory",0,0,2,0,-0.743726824158129,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.734042506378945,4,0.25,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","cDC2_1",5,0,3,0,1.52679925487906,8,0.625,0.312499960937505,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","cDC2_2",4,2,8,1,1.66896412410274,15,0.333333333333333,0.333333263888909,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","dnT_2",0,0,1,0,-0.476549546420375,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,-0.273522288581609,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,1,-0.916945614506358,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.311710094859808,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"DCs","pDC",0,0,2,0,3.87699773550385,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,4,0,1,0.415396725973856,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.480945265128657,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.807052646799313,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.812272562765398,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.794277589303369,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.708973173120776,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.802708440419644,16,0.9375,0.499999966666669,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,21,-0.768786345544182,21,1,0.499999976190477,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,10,549,-0.781171771667592,559,0.98211091234347,0.499999999089253,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,3,4,208,-0.739463360358657,215,0.967441860465116,0.492890992924687,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,36,-0.715574176383719,37,0.972972972972973,0.499999986111112,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,17,-0.692311459928722,17,1,0.499999970588237,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.175168082483804,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-1.03508055479143,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",460,13,23,1,0.490404646474414,497,0.927565392354125,0.51190475836784,"AUCell","MANNE_DN",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",1432,21,106,2,0.403544054855965,1561,0.918641896220372,0.509017920575084,"AUCell","MANNE_DN",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",105,0,4,0,0.581944055399523,109,0.963302752293578,0.481651371727969,"AUCell","MANNE_DN",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",0,0,3,0,1.09537777915582,3,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,2,0,5,1.85180770687264,7,0.714285714285714,0.357142806122456,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,0,3,3.25971977814607,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,2.34000721591119,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,1,1.88395139992695,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,1.58641618986013,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,0.324844920583251,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,2.51446230214612,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",1,3,1,1,0.626959004304536,6,0.333333333333333,0.37499984375007,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",480,561,92,135,0.213531490935576,1268,0.485015772870662,0.516563177328234,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.9581554773965,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.580965476794585,78,1,0.499999993589744,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.588750266449268,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.462538193037727,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.61589791640146,242,0.995867768595041,0.499999997925311,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.672067451465826,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.723671357551593,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.814525368603392,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.733882245801039,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.522607628474063,34,1,0.499999985294118,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.715875296823299,65,1,0.499999992307692,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.546331580914349,8,1,0.499999937500008,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,-0.747069401925885,33,0.96969696969697,0.499999984375001,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.803329742179034,49,0.959183673469388,0.499999989361702,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.53287391902284,65,1,0.499999992307692,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Doublet",15,0,1,0,0.677378126832211,16,0.9375,0.468749970703127,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,25,-0.278879570757328,26,0.961538461538462,0.499999980000001,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,75,-0.517943769223447,76,0.986842105263158,0.499999993333333,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,10,-0.558619612757955,11,0.909090909090909,0.499999950000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.733184262768325,349,0.982808022922636,0.499999998542274,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,3,19,1859,-0.772390500206762,1881,0.988304093567251,0.499194414339853,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,26,74,6608,-0.740087848280915,6708,0.985092426952892,0.498040397874881,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,4,6,1647,-0.716422782251803,1657,0.993964996982499,0.498788612659728,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,4,11,1133,-0.69476773612138,1148,0.986933797909408,0.498240984610166,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.547122628640571,605,0.988429752066116,0.49999999916388,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Plasma",0,0,0,1,0.23061170077446,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Plasmablast",0,0,0,1,0.0855529834011606,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Platelet",0,0,3,4,0.0897524646671082,7,0.571428571428571,0.499999875000031,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.846888847593117,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.46632950042362,10,1,0.499999950000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,4,1,2.01115251004786,5,0.2,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",1,1,0,0,0.697382081110134,2,0.5,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",16,34,14,33,1.40941487223425,97,0.505154639175258,0.512935310818544,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,3,-0.531953917639344,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,6,-0.625088207771065,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.58534358445035,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,8,-0.490560899803023,8,1,0.499999937500008,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,69,-0.584933476636081,69,1,0.499999992753623,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,12,-0.671426409154202,12,1,0.499999958333337,"AUCell","MANNE_DN",TRUE,"kmeans"
"Late-NK-cells","pDC",0,0,299,157,4.36244208806584,456,0.344298245614035,0.499999996815287,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","ASDC_mDC",1,0,0,0,1.34080540703488,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","CD14 Mono",152,0,21,1,0.759552132884055,174,0.879310344827586,0.93930585584266,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","CD16 Mono",48,5,5,0,0.432904759906562,58,0.827586206896552,0.45283018013528,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","Doublet",3,0,0,0,0.939146610065633,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","HSPC",0,0,23,0,-0.368460256770261,23,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.826146549938412,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
