"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-nonTcell-nonNKcell","Platelet",0,386,0,4,9.12274253620739,390,0.0102564102564103,0.00512820511505588,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.459632799228567,19,1,0.499999973684212,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.629898719654873,6,1,0.499999916666681,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,-0.500468778250503,50,1,0.49999999,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_1",0,2,0,19,-0.263355392722243,21,0.904761904761905,0.452380930839003,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,-0.485862781268314,95,1,0.499999994736842,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-0.00885077548682387,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.462934443266741,12,1,0.499999958333337,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,-0.117782132463344,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-nonTcell-nonNKcell","pDC",0,6,0,36,-0.0551461878881486,42,0.857142857142857,0.428571418367347,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.336340893425817,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.332512634873927,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.0389548086448717,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,0.235461724824731,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","MAIT",0,0,0,1,-0.36835905585981,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_4",0,0,0,1,-0.0836758290010466,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.154516929237584,38,1,0.499999986842106,"AUCell","WP",TRUE,"gmm_dist_platelet"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.57056071210057,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
