"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","NK Proliferating",0,0,1,0,-0.705068814999847,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.79718125513381,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_2",1,0,0,0,0.252900562393367,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,1,0,0,0.0260407812634359,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Platelet",18,2,2,0,2.8199187544176,22,0.818181818181818,0.449999977500001,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.647169566915642,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.995617769022404,4,0.25,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",16,0,0,0,0.564569583046641,16,1,0.499999968750002,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",37,13,1,0,0.516460829474713,51,0.725490196078431,0.486842092451524,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,0.562398361243483,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,2,0,0,0.357908744146085,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.73401843904195,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,-0.746124645459556,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
