"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_5",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","Doublet",7,0,9,1,1.93225914710154,17,0.470588235294118,0.718749486328626,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","HSPC",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","MAIT",0,0,3,0,-0.140509052579119,3,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","NK Proliferating",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","NK_1",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","NK_2",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","NK_CD56bright",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","Platelet",16,2,4,0,10.4487141844507,22,0.727272727272727,0.399999980000001,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","Treg Memory",1,0,1,0,0.933582675945858,2,0.5,0.249999875000062,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","Treg Naive",0,0,3,1,-0.140509052579119,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","cDC2_1",2,0,14,0,0.0735752896667475,16,0.125,0.0624999960937502,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","cDC2_2",1,1,37,12,-0.128899324663489,51,0.254901960784314,0.474696320426087,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","gdT_1",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","gdT_2",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","gdT_3",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","gdT_4",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"DCs","pDC",0,0,3,0,-0.140509052579119,3,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD16 Mono",0,0,1,5,-0.140509052579119,6,0.833333333333333,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.140509052579119,1,0,0,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD8 TEM_4",0,1,0,4,0.469203154137109,5,0.8,0.399999920000016,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.140509052579119,17,0.941176470588235,0.499999968750002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK Proliferating",0,1,0,29,-0.0209480446810466,30,0.966666666666667,0.483333317222223,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK_1",1,36,11,684,-0.0472478298258925,732,0.935792349726776,0.516666662534722,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK_2",0,6,4,278,-0.106459447669539,288,0.965277777777778,0.489436617994941,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK_3",0,4,1,35,-0.00985643685421314,40,0.875,0.448717937212361,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK_4",0,1,0,18,-0.0892575829768005,19,0.947368421052632,0.473684185595569,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","gdT_2",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Early-NK-cells","pDC",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Intermediate-Monocytes","CD14 Mono",39,1,574,15,0.0197580938067849,629,0.0858505564387917,0.500560737372277,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Intermediate-Monocytes","CD16 Mono",109,1,1998,32,-0.0557190766664999,2140,0.0658878504672897,0.510714630561486,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Intermediate-Monocytes","Doublet",61,0,69,0,1.62764881865734,130,0.469230769230769,0.234615382810651,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Intermediate-Monocytes","Platelet",3,0,1,0,8.12926325360408,4,0.75,0.374999906250023,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","ASDC_mDC",0,0,0,17,-0.140509052579119,17,1,0.499999970588237,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-0.140509052579119,10,0.7,0.499999928571439,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.140509052579119,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.140509052579119,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD14 Mono",0,0,2,4,-0.140509052579119,6,0.666666666666667,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD16 Mono",44,57,591,688,-0.0315786841519056,1380,0.530434782608696,0.49639063505994,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD4 Naive",0,5,0,79,-0.00687381962346801,84,0.94047619047619,0.470238089640023,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 Naive",0,6,1,252,-0.0829601584605613,259,0.972972972972973,0.488372091130341,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.140509052579119,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.140509052579119,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.140509052579119,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden"
